432
,2.444678,,1.333301,,,,,,,,1.704720,2.168119,2.835879,,1.246426,1.573700,,,,,,,3.841179,1.086509,1.415812,,,1.237713,,1.931811,,,,1.939009,1.355591,,2.116588,,2.952607,1.413170,,,,2.854475,1.489039,1.155198,,1.747166,,,1.593286,1.851927,1.988577,2.632514,,,,,,1.825519,1.824324,1.922921,,,,,1.255116,,,2.097988,,,2.069470,,1.727034,1.642512,1.355505,,,1.934990,1.445914,,1.014583,1.734298,1.420329,,1.315012,,,,,,1.039095,,,1.819809,1.043840,,2.213919,,,,,2.558017,2.718419,1.018757,,,1.550218,2.443481,,1.036744,1.319546,2.157092,1.197560,3.388324,1.082318,,,2.211317,1.533407,1.971211,2.306571,,,,1.704952,,1.895243,,,1.722991,1.768048,,1.596190,2.553136,,,1.580339,,,1.055212,,2.865098,2.060646,,1.858937,,1.290198,,,2.185188,2.255349,1.837213,2.509546,1.259507,,,,,1.139694,1.719285,2.723090,,2.057230,,,1.437802,,,2.039203,,,,,1.320512,2.277821,1.765323,,3.360466,,1.459310,1.243573,2.604239,,,3.460966,,1.180563,,1.478764,2.752759,,2.077492,,2.047758,1.518043,,,1.030612,2.359461,1.127617,,1.831891,1.190192,,2.341430,2.805856,2.374998,,1.376004,,3.039046,2.631080,,,,,,1.653352,2.158611,,2.809551,1.911403,1.787693,,,1.988599,1.140006,,,,1.172830,1.379012,1.861683,,,1.084966,,,,1.118610,,3.936517,2.096154,1.076373,,1.211176,,2.987579,1.506198,,2.394946,,,2.358704,1.813547,1.752988,,,2.371976,1.307882,2.113572,3.401402,2.170988,,1.153152,,,,,1.633086,2.241404,1.261511,,1.241581,2.431799,,,,,2.438295,,2.533561,2.497530,1.353352,,,,1.959804,1.833081,,,,,2.181206,,,1.218056,,,1.975458,,1.875533,,2.545057,1.758970,,,,1.023132,,,,,1.623600,,,1.208812,1.084013,,,2.474186,1.155608,,1.169857,,,2.059323,2.562639,,1.912861,,,,,1.549755,,2.926323,,,1.797810,2.046974,,,1.244280,,,2.347006,,,,,1.299926,,,,,,,,1.893901,1.725340,3.465888,,,1.154413,1.095343,2.077615,2.166048,,,2.953841,,,2.091785,1.659131,,2.855614,,,,1.904247,2.194996,2.173144,,,,2.074214,1.512897,,2.114216,1.594457,3.183304,,2.020144,1.464624,,2.283131,1.923995,1.149236,,,,,1.950102,,1.459055,,,1.592354,3.553759,,,,,2.484334,,,1.614593,1.030777,2.241870,1.717244,,1.953942,2.476532,2.837729,,1.091886,1.152362,3.312980
,,,1.499858,,1.249939,1.002355,2.319845,,2.093626,1.734076,,,,,,,,,1.920313,,,1.218119,1.888400,,,,2.721473,,,,,1.587380,1.261883,,1.341048,2.975553,,1.225149,1.747304,1.932605,,,2.545495,,1.632641,3.428080,,3.335572,1.217570,,3.207767,,,2.320018,1.959976,1.359709,,,,1.186022,,1.601581,,2.254477,2.645965,3.203130,2.807579,1.124232,2.230607,,1.266271,,1.982361,,1.941840,,,2.430608,,1.576850,3.476889,,,,,2.687546,,,1.772311,,1.568891,2.376848,1.071832,,,1.956150,,,1.653257,,,,,,1.591350,1.141527,,,,,,,1.300620,,1.708044,,1.274306,,2.164716,,2.516099,1.110955,3.076255,,,1.196975,2.959961,,,2.036404,,,3.775498,,2.604929,,,1.992666,,2.479961,,1.914490,1.912911,2.952004,1.985997,,,,,1.058081,,,,,,2.989165,,2.682232,1.028274,,,1.148559,2.472165,,,2.156597,,,2.131850,,1.706843,,,,1.844412,1.735537,1.836009,,3.723707,,2.893457,,1.378951,,2.823184,,2.591644,1.922812,,2.830864,,,2.945262,2.300865,,1.462261,,3.009434,1.378780,,,2.038699,,1.299544,,1.220983,,2.688005,1.367884,,,1.695939,1.541501,1.449482,1.497896,1.265624,2.277377,1.271390,,,2.299877,,,1.077889,1.660807,,,2.585882,1.729254,,1.709308,1.764950,,2.820333,,,,,2.303572,,1.208752,,1.052612,1.909382,1.667720,,1.621160,2.973044,,2.917499,1.224009,2.216419,,2.798768,1.009695,,3.421430,1.090429,1.659524,,1.137008,,1.967754,,2.099990,1.110228,,1.078228,,1.126481,1.469366,,1.039771,,,,2.206389,,2.044995,1.892562,,,1.992770,2.262929,,1.011768,1.896776,1.357471,1.803134,,,,1.858740,,,,,1.302525,,,1.342384,3.084073,1.990171,1.213048,1.762391,1.399442,1.495690,,3.385895,,1.509646,,,,3.462744,,,1.567317,,2.558449,,2.505727,2.682510,,,,1.919704,2.101772,,,1.453315,2.209784,,1.943399,,1.790551,1.663447,3.648693,,,,,,3.148253,,,1.851540,,2.968993,,,1.564610,,,,1.680778,,1.398317,2.216681,,,1.393469,2.236016,,1.371472,2.774432,,1.102251,2.777818,,,2.057220,,1.779457,1.423905,2.091098,3.555794,,3.376295,,2.048422,,,3.841327,1.196089,1.645420,,1.812177,,1.459090,2.728597,1.766465,,,,,2.759031,,3.120078,1.444461,,3.323724,3.353926,,3.429083,2.820631,2.513592,,2.060484,2.565998,1.115370,,1.210506,1.218756,1.266084,2.826408,,,1.640569,2.277416,,3.467966,2.488466,,1.145604,,2.389741,,,2.701596,
2.011440,3.214235,1.534921,,,1.677513,,,1.324392,1.354460,,2.012827,2.109045,2.042223,,3.350817,2.120927,2.929390,,,,2.334537,,2.296997,1.398257,1.165167,,2.642724,,,1.351413,,2.043003,2.950233,1.606815,1.921085,1.375093,,1.348212,,1.317044,,2.500319,1.621827,,,2.437754,,1.938218,2.157156,,1.977990,,,,2.495511,2.906403,1.172836,2.324280,2.365238,1.671439,2.096435,1.047927,1.614633,3.317228,,1.324814,,,,1.654426,2.503866,,3.018195,3.632263,1.862610,1.844139,,1.335530,2.097646,1.862410,,2.811243,,2.015562,1.870945,,,,,2.975072,2.372594,1.922605,,1.468247,,2.390336,,,2.205092,1.124016,1.424042,,,1.450460,,2.498898,,,,,,,2.709479,1.233966,1.660862,,,1.644196,1.303525,2.299132,,,,2.838387,1.572389,,1.865881,1.390535,1.549362,2.200820,1.252399,3.242540,,1.842256,1.070184,,,,2.678023,1.613344,2.389932,,1.747780,1.656616,1.272356,,,1.161108,1.609227,,,1.775200,,,,,,2.828798,,1.708444,2.901730,2.259570,1.981363,,2.624846,,,,1.682592,2.660307,1.194658,,2.745402,2.251494,,1.871600,,,,2.983814,2.667292,1.385698,1.655440,,2.013059,,,2.075755,1.400370,1.170131,3.270932,1.796077,2.557214,2.585760,1.647089,,2.066161,3.509876,,,,,2.060732,2.132193,2.266186,1.420208,1.300849,1.145950,1.598758,1.060845,1.676569,,,2.228387,1.110937,,2.096488,3.145255,,,,,,1.802374,1.495073,,1.095985,3.123446,1.535121,,1.863037,,1.485606,2.392427,1.112653,3.700264,2.463718,1.350022,2.074136,,1.490777,2.827303,,,,,1.209695,,1.293651,1.703403,3.964420,,1.344023,,2.359605,1.489830,,,3.027048,2.416762,1.127279,,,2.750373,,,1.459705,2.584533,2.629434,1.495776,1.853762,,,1.968829,,,,,,,,1.146335,,,2.956140,1.728182,,1.492995,1.317632,,2.396260,1.008112,1.787207,,2.305379,,1.276714,1.338028,,1.454964,1.611968,1.551452,1.650700,,,1.388463,,,2.715965,1.679458,,,2.027618,2.383607,1.470648,,,,1.484670,,2.216378,,1.094727,2.450940,2.636664,2.283316,1.668466,1.285333,,2.423074,,1.037006,2.575397,2.271307,,,1.812413,1.774629,,2.821878,,3.610961,3.167124,1.711990,1.584390,2.332854,,3.745652,1.608026,,1.854740,,,1.663404,,,,,2.245386,,,,1.287774,,,,1.299427,,,,1.661209,1.460981,,1.544091,,2.011487,3.441533,1.223773,1.092962,,,1.456336,1.413223,2.444718,,,2.522480,2.372346,,,1.374675,,,2.948159,,,,,,,1.991882,,2.115631,,,,,,1.490396,1.373319,,,1.307276,2.165721,,,,1.646484,2.820147,1.384882,3.267980,2.823423,1.835970,1.811980,,,1.313416,,2.296059,,
,3.738578,,2.404899,,,,2.179080,,,,3.814046,1.031672,,1.713114,,2.484517,2.582740,2.533834,1.667728,1.406495,2.522765,,1.323930,2.027711,1.109069,2.082282,1.996021,,,,1.559245,,,1.484408,1.806338,1.037446,2.745626,,,1.852412,1.543769,,1.406480,1.918884,2.075054,,2.273500,,,,1.256759,,,1.603928,,,1.239822,,1.178123,1.675521,,,2.560535,,,2.583897,,,2.464093,2.070428,,,2.359181,,,,1.944916,,1.936797,,,,1.033605,,,1.401465,,,1.376919,2.317639,,1.442565,2.011169,,2.554074,,3.026715,,,1.806190,,1.981440,,,2.125714,2.092696,1.084873,,2.439279,,,,2.809846,1.313406,,2.910135,,,2.147272,2.157016,,3.322388,,2.234400,1.170752,1.284876,,2.908482,,,,,1.500161,,2.437203,,1.301709,3.062912,1.582547,1.130999,,1.988632,,,,,1.760573,,2.626043,,1.928301,,,,,1.457186,1.190592,3.476641,,1.696847,,,1.470093,,2.061325,,3.670747,,1.004748,3.738256,,,2.273460,1.824784,,1.897335,2.582909,1.728632,2.193067,1.807176,,1.472744,,1.881589,1.543418,,,3.052621,,1.286680,,2.064056,1.656492,,,1.534760,,1.905573,,1.858383,,,2.002573,2.520109,1.764390,,1.425412,,2.016262,1.177594,1.467500,1.868490,,1.342304,,,2.308394,,,1.870908,,,2.298133,,,2.487905,,,2.109252,,,,1.835096,1.384926,,1.662497,,3.609621,1.107596,2.884697,,,1.735287,,3.013900,3.013007,2.555828,1.983574,1.271781,,,1.445254,1.149998,1.659103,,,,3.080286,,,,1.549215,3.441335,2.024175,,3.460816,,1.572601,,,3.108225,,,,1.848543,,,1.179336,,,2.899168,1.212498,2.562752,1.526039,,,,,,,,,2.703281,2.896929,2.339367,,,1.306474,,1.459785,1.792249,,1.931451,,,,,1.770753,2.838117,3.102898,1.956325,,,,,1.453165,,,2.191998,,,,2.390942,,,,,1.088703,1.137152,1.607782,,,1.285592,2.258209,1.626477,,2.706263,2.083882,1.505534,1.979540,1.662589,,1.852906,2.066893,1.722938,2.291409,,,3.093361,2.084685,2.226724,,2.042493,1.095684,2.240254,2.160952,1.777055,,,,,2.352551,2.268485,3.160209,1.846588,1.224293,,1.656081,,,,,1.644007,2.278661,,1.395768,1.449185,1.146564,3.061924,,,1.765407,1.102965,,,1.038574,,,2.799694,,1.094009,1.593413,,1.823917,1.718805,,,,2.019263,,2.272477,,1.691870,,2.508132,1.001166,2.719160,3.358587,,1.399658,3.055357,2.463528,1.116584,1.517200,1.179393,1.232202,,1.248089,,,,,1.227255,1.060193,,,1.503144,1.736288,,1.310468,1.566275
2.452074,,,1.384875,1.675930,2.420155,,3.335514,,,1.756173,,,,1.305768,1.609711,,2.065890,,,,1.916398,1.998915,1.642395,,,,1.970628,,1.214295,,3.084604,,,,,,2.027594,,,,,,1.442250,,1.630101,,2.811745,1.381837,1.543785,1.389876,,1.087568,,2.983705,2.029630,1.151556,,1.947374,,2.632078,3.322238,1.624515,,1.191045,,,1.456582,1.010560,1.914502,2.083908,1.982706,2.258740,,2.186305,1.972841,,2.718487,,,,,1.005681,2.638262,1.457522,,,,2.897786,1.661882,2.112504,1.559054,1.692692,1.077515,2.530773,,,3.638187,1.594624,,,1.508634,1.249539,,1.778806,2.188919,1.518208,2.783422,1.297430,,,2.752443,1.161213,,,3.351667,,2.219249,2.476778,3.866933,,1.199591,2.227675,2.236889,2.625850,1.240161,1.922065,,,1.613606,,1.995841,,1.697815,,1.633150,1.694372,,1.886674,2.283484,1.468778,,1.739728,2.173522,1.570251,,,,,,3.407013,,2.825725,,1.354417,3.603549,,1.215852,2.074961,1.394098,,1.470397,3.039975,1.478640,3.164347,2.395473,2.069651,1.328332,1.059301,3.154826,,1.498532,1.567750,,1.957809,,1.177736,,1.693455,,2.684916,1.758950,,2.152675,1.306752,,,,2.350448,1.662626,1.515555,,3.096052,1.798475,2.062776,,,1.939563,,2.176196,,,,,,,,,1.976953,2.297183,1.281243,,,3.000461,,1.552213,,1.298415,,,2.871137,,1.051139,,3.211885,,1.077112,2.325767,1.084390,1.114327,2.930984,3.365934,,2.727786,,,,1.411786,,2.197414,1.079253,1.095185,,2.306753,1.541364,2.394560,,1.081334,,,2.774125,2.164397,2.866903,2.149111,,1.045701,,,1.019752,1.184264,1.310820,3.940705,,,,,1.005668,2.163266,1.125396,1.411395,,,1.288190,,1.755680,2.526346,,2.736185,1.350581,,,3.427611,,2.521650,1.081101,,2.229412,2.036761,1.698352,,1.830417,,1.918951,,,,,,2.135953,1.988478,2.575858,,,,,2.972835,2.522953,1.187219,,,3.139594,,,2.174130,2.086725,2.910770,,1.305029,1.741500,,,,2.524024,1.501540,2.145474,,,1.906973,1.982709,,,1.141612,,2.729265,,1.976733,2.337542,1.046992,1.443155,,,1.451192,,,1.367563,,2.701173,1.531786,,,,,,,,,,,,,,,2.940902,,1.824339,1.137888,,,2.256786,1.216541,1.577537,,1.825482,2.154777,,2.409509,1.856884,1.796838,,1.353687,,,1.075110,2.620160,1.431062,1.798771,2.452603,2.281954,1.805582,,1.839266,2.530180,,,1.839310,3.286922,,2.829290,2.438678,2.109262,,2.383103,,2.763663,1.246544,1.465647,1.955552,2.997451,,,,1.044254,1.896051,,,1.946879,2.476036,1.012495,1.404241,,,1.873986,1.041069,,1.062846,,,,3.340837,2.568428,,2.564608
1.366904,1.751216,1.678799,2.026449,3.139056,,,,,2.057896,2.433864,2.273148,,,1.677522,,1.754470,,,1.100561,1.530096,,,1.441323,,,1.308632,1.399714,1.776719,,2.149841,2.509345,,,2.803807,1.139688,,1.680461,,1.122368,1.389998,1.118458,,,,,,2.459648,1.999552,,,2.095236,2.119148,2.900357,2.941802,,,1.038696,1.309749,1.800975,1.556241,,,,1.003140,2.263591,1.323708,,,1.411123,1.999316,2.154834,,2.175724,2.906766,1.611435,,,,,,,,,2.627575,,1.497565,3.694854,,1.008575,1.164071,2.062799,,1.069292,2.258297,,,,3.114917,2.573634,1.442058,2.268792,,1.986482,,,3.186345,2.098564,1.224392,1.789183,1.360834,,1.032060,1.564127,,,1.747114,,,1.579439,,2.155376,,1.789579,,1.891863,3.014705,,,,,,,2.688795,1.824822,,2.494482,,1.108281,1.282068,,,2.583890,1.702564,1.796879,,,1.259486,2.166115,2.032085,,,1.101838,1.797792,1.806679,,2.269976,,3.101737,,,,,2.996210,2.251101,1.870550,,,3.829918,,1.844627,1.265693,2.949204,,1.015642,,,,,,3.663290,,,1.829018,,,,,,2.395290,1.204997,3.138320,,,2.133143,,,,2.476857,2.307041,2.076017,,,2.338206,,,2.700280,1.577052,1.014563,,,,2.064483,,1.202313,,1.198828,,,2.631505,1.046930,1.925859,,,1.774272,1.409892,,1.888977,,1.818346,,,,1.267208,,1.997547,,,2.442490,,,2.460220,,3.575549,,,3.571313,1.742184,1.454416,1.166700,,2.254739,2.232863,,,1.146087,,1.813590,1.860907,,,1.172087,,,,,2.093195,2.707386,,2.634419,,1.498124,,,,1.274129,1.597896,,,,,3.241524,,1.517589,,,1.364433,,,1.874744,2.953457,,,1.398436,1.895886,,,1.235153,1.044360,,2.234089,2.408692,2.914613,,1.360541,,1.388878,1.406595,1.350204,,1.782561,,2.417912,,,,,,,,,,1.260750,,,1.187285,1.614251,,,1.339116,1.640525,1.468936,,,,,,1.758351,,,1.700221,1.083743,1.093168,1.485564,2.880603,2.402088,,,2.392750,,3.216250,,1.715603,1.026295,3.066433,,,2.618692,1.432413,2.061082,2.484331,,2.264289,1.719422,,,2.350250,1.923229,,2.874573,,1.855383,,,,1.803284,2.575389,1.181735,,1.218518,,,,2.308545,1.527323,2.930918,1.476406,,1.948899,,1.206193,,1.081590,1.392259,,2.000414,3.358028,1.408155,,,2.229018,2.984900,2.504693,1.849689,,,,1.773693,1.623974,,,1.216035,2.830000,2.585527,,2.287888,,2.033439,,3.411185,2.056516,,1.777681,,2.380956,,3.256268,,,2.014418,2.221629,
,2.428324,,,,1.089429,1.042084,,,1.605211,2.058921,1.453365,,,,2.390007,,2.005182,1.757483,2.869099,,,3.303209,,,1.672093,2.736942,,1.094397,1.725497,,,3.293860,,,,,2.977525,,3.369043,,1.811076,,2.167576,2.685475,,,,1.642682,,2.281074,1.075461,1.895355,2.287647,2.531354,2.833677,2.814213,,2.279364,,1.536541,2.667516,1.602092,1.188586,1.397405,,2.277745,,,1.696062,1.703680,2.443386,,2.141940,,2.474957,,1.483918,,2.307587,1.000955,,2.171302,2.404707,,,,2.350675,1.723681,1.878244,,,2.423750,2.201415,2.648899,1.203353,,,2.049679,1.104569,1.383548,,,1.275386,1.233641,,,,1.624629,1.377847,1.899147,2.127894,1.899798,2.572403,,2.109821,,2.630838,,2.361494,,1.354588,,2.425917,1.452228,,,2.550570,,,,2.176330,,,,,,2.222171,,,,1.919718,,2.209439,1.248071,,1.551183,,,,,,1.369648,1.517905,1.085276,,1.421079,,,,2.032242,,1.348356,,2.646171,1.511223,2.445136,,,,,,,3.651381,2.558598,,3.631449,1.280659,,,,3.123067,,,1.055697,2.932626,,,3.254485,2.293268,,3.240272,,1.663466,,,,2.326942,,,1.327841,,,,,,,,2.180654,1.902567,,,3.128795,,,,,,1.940480,3.007435,,,,1.581543,,1.897022,,,3.062304,1.265328,1.137234,2.098937,1.846973,,,,,3.161277,,,2.435421,,,,1.840086,,2.368298,1.576057,1.338722,1.834540,2.181515,,1.085900,2.632636,,1.764682,,,,,1.119961,1.375455,1.585586,,1.477716,1.814808,1.312040,,,,1.389971,1.743882,,1.046777,,,2.348034,,2.661554,,1.160439,,1.619745,,,,,2.106149,2.900371,,1.802525,,2.393786,,,1.441609,,2.753220,2.872281,1.449629,,,,,,2.454190,,,,,1.764205,2.638238,,2.048668,,1.992086,2.472525,,2.131989,1.521952,1.813609,,2.224258,,1.215161,,3.673552,2.036100,,,2.591725,3.061511,1.162336,2.112413,,1.975630,1.984644,1.627165,2.971967,1.803364,1.919576,3.447996,1.250615,,1.126138,,1.223256,,1.824007,1.633060,1.967020,1.450033,3.186374,1.311927,2.130825,1.877278,,1.787923,2.619462,,,1.179467,,,,,,1.417626,,1.233032,,2.360227,,,,,,,2.270376,1.306053,,,3.254177,1.543894,3.007892,,2.151429,1.685668,1.371175,,,2.237768,1.609118,,,,1.741712,2.842832,,,2.194775,2.643598,3.081705,1.557586,1.315399,,,2.012318,1.798357,,1.595240,,,1.180682,,,1.281213,,1.395378,3.055905,2.298518,,,2.225454,,2.556990,,,,,,3.365649
,1.026026,,2.447541,,1.568061,2.323350,2.436796,,,,3.023271,,,2.561046,1.883017,,,,1.462880,,1.245577,1.618377,,,,2.062281,,,,1.430192,2.270444,1.741248,2.056300,,,,1.020826,1.049463,,,2.708193,2.151697,1.292127,1.988020,1.892837,,1.508104,1.021138,,,1.761639,1.047628,1.423005,1.993593,1.779036,1.128730,3.689992,,,,2.626590,,2.019123,,,,,,,,1.948028,,,,1.333347,2.603028,2.655469,1.522993,2.682907,1.159231,1.421576,,,2.221356,,,1.064512,2.136095,,1.859133,,1.947792,,1.164807,,1.358506,1.686263,1.096651,1.725309,,1.678503,1.204409,,1.670308,1.655969,,1.686476,2.461169,1.775524,,1.907873,3.131644,1.402651,1.107901,2.404724,1.935953,1.187189,1.627033,,,,1.289364,1.296516,2.165195,2.948275,,1.546635,2.972622,1.952082,1.171924,2.700066,1.637492,1.092564,1.184122,1.705776,,,,1.680450,,,1.000885,3.234122,1.080507,2.119006,,1.977642,,3.166281,1.329154,,,1.807283,1.035674,2.298838,,,,,,,2.866542,2.184075,1.429300,,1.504556,2.913271,1.538928,,2.229038,,,2.832206,,,,1.261047,1.865943,2.003977,,1.301891,2.822389,,3.087904,1.153798,2.042515,1.525103,1.903558,1.886890,2.404687,,,1.392803,2.755119,,1.040888,2.169961,,1.525409,,,1.988830,,,,,,2.878624,3.143452,1.425985,,,,,,,2.893325,,2.139223,,1.229926,,2.277353,3.260213,1.385308,,2.091964,1.869003,,1.249957,1.241544,,,,,1.260134,2.455787,,2.293858,1.607390,,2.147578,,1.885408,,,,,1.329353,2.235874,,2.092367,2.263282,,,,2.474608,1.438653,1.264931,,,,1.881091,2.387040,3.730404,,2.836543,2.138176,1.511558,2.586588,2.230358,,2.170834,,,2.225659,1.113704,,,,,,1.632459,,,,,,1.264984,,,,1.730217,,,,,1.140187,1.365560,3.713975,,,1.916626,,,,,1.200356,,,2.725538,,1.429270,,,,,3.094448,2.197376,,,2.367666,,,,1.323373,2.238132,1.527313,1.539769,2.736197,2.271036,2.504307,3.940567,1.896986,,1.000832,1.602616,1.517416,,1.837257,,2.624693,,,1.070477,1.654314,,2.306815,,,3.444155,2.294593,,,,1.294714,,,3.214265,,1.581541,,,,1.001361,,,3.250596,1.226515,2.067581,,,1.459135,,,1.452885,,,,,2.052874,1.579648,1.183440,2.712343,,3.051759,,3.275243,1.601116,,1.510886,,,,,3.069260,2.534199,,1.052064,1.620807,2.580184,,1.182862,1.156842,1.337994,1.547831,1.367609,,2.236949,2.321914,1.534395,,2.443926,,,,,2.972011,,,,,,1.604454,,1.175843,1.438075,2.946587,1.910328,,
,3.098177,2.629802,,,,,,2.021807,,1.552113,2.569563,1.522513,,2.296399,1.488778,,1.914289,2.044617,2.063966,,3.344714,1.715498,,1.727741,2.849624,1.808531,,1.113152,,,2.090301,,,1.975119,,,,,1.949691,2.871212,3.318246,,1.514722,,,2.774137,,,,1.816295,,1.932601,2.681318,,1.455842,2.563526,1.159416,3.191086,2.087267,2.872230,1.319319,,,1.501403,,,2.593894,,2.105052,,,2.580005,2.891886,1.775187,2.178058,2.616398,,,,,1.208237,1.986497,,,,2.554971,2.783975,1.732065,1.035062,1.771744,2.339765,,,2.206434,1.618834,2.806504,,,,,1.187201,2.845841,2.432054,1.460515,,1.340650,,1.696860,1.953806,,,,1.953387,1.245850,2.953250,3.172154,1.856760,1.569597,,1.098941,1.263831,,,1.538537,,,,,2.161335,2.905302,,,2.176329,2.793240,1.308944,,,,1.317664,,,1.645191,,3.086438,,1.038357,1.824637,1.983371,2.348963,1.533279,1.513745,2.023469,1.221880,,2.050647,,1.806597,1.832148,1.380941,,,,3.737680,1.872113,,1.811996,,1.291292,,,1.351920,,1.582356,,,1.825800,,,1.662020,,2.232169,,,2.373605,3.111537,2.502467,1.922582,,,1.994029,,2.655181,2.352072,,,1.556742,1.840238,1.783411,,,1.472946,,1.232968,3.707731,,,1.226919,,,,3.049250,,1.643176,,1.065049,1.223197,1.165374,,,,,2.562086,1.935274,1.478732,,2.852114,1.299333,,2.706835,1.988149,2.672612,1.567439,1.790175,3.650016,1.147105,,1.230440,,1.889903,1.637372,2.436087,1.227242,,1.095170,,,2.877125,1.601978,,,1.977009,,1.081785,,,,,,2.261988,,3.228313,1.350955,1.072831,2.961161,,,1.552778,,1.324631,,,,,1.464219,,2.137896,3.607680,,1.026616,2.296867,,1.532060,,1.564709,3.325907,2.241489,2.379162,1.862330,,2.711531,1.804525,3.110808,2.114511,1.564833,2.658435,,,,1.829420,2.071998,,,1.718754,1.102412,,,,1.885556,,,,,,1.569194,,2.726904,,,1.061502,,,2.168300,,,1.435919,1.161063,,2.345655,,2.883880,,,,,2.754939,,,,1.513164,,,,,,,,,1.330610,,,,1.413867,,,1.216645,1.492256,,,2.251999,1.747634,,2.365092,2.345255,,,2.475631,2.471152,,1.232488,1.317480,,2.334325,,1.035624,2.596517,,,,,,1.957621,,1.509501,1.766315,1.863003,,,,2.084170,2.050924,,2.778716,,,1.804745,2.023230,1.774740,1.378011,1.295812,3.123928,2.285187,3.277209,,,1.096480,,1.257598,1.694620,,1.969035,,,3.370903,1.795044,,,2.819023,1.647936,,,1.439869,,,,3.694584,,1.434024,1.976664,,2.350827,3.845709
,3.293305,1.608940,,,2.319266,,1.967299,1.860896,1.943114,3.230402,2.259507,1.434347,1.938056,1.506910,,3.135868,2.500094,1.461483,1.857573,2.432300,1.605456,,,1.095876,,1.135911,1.418589,,1.780076,2.954568,,1.688916,,,,,1.165301,,1.224683,2.331549,2.483312,1.164632,,,,1.544945,1.586404,,1.770199,,,,1.103738,1.903829,1.124370,1.445230,1.843576,1.566940,,,2.214732,1.666296,2.402155,2.942973,,1.268626,1.055409,,2.092954,1.683935,,,1.780940,,,3.408189,,1.293210,,1.452625,3.255325,1.078173,,1.754908,2.280119,1.099311,,,2.617074,,1.060010,2.522034,,2.047672,,,,,,,1.285728,,,1.151161,,,1.597529,,3.071265,,1.335533,2.755920,,1.354627,,1.654856,,,3.123243,1.754791,1.388203,,2.271960,1.827293,2.823653,2.198160,3.707666,1.019187,3.474437,1.939784,,,,,1.007695,,,,,1.543146,,,2.262013,1.711451,,1.849918,,2.577145,,,,,2.049176,,1.229054,1.288830,1.991019,,2.717777,,1.719354,2.169411,2.038066,,,,2.033262,,2.699907,1.602004,,,2.257839,,2.711816,,,,3.056830,,,2.112524,2.680712,,,,1.258296,,2.044739,1.489049,,2.319359,,,1.567407,,2.086200,,1.435221,,,2.596853,,,1.127856,2.210983,2.688163,2.117564,,,,,,2.165463,2.494342,,,,,,,,1.713553,1.091228,,,,,2.198478,1.216076,1.293732,1.059657,,,1.627033,1.258495,,2.780486,,,2.233374,1.912693,,,,1.587074,,2.363759,,,,1.174235,1.389794,1.054960,2.617566,2.879961,3.357978,,,,,,2.242853,,,2.629310,,,1.287808,,,,,1.585994,,1.335882,,2.720925,1.947459,,,1.968987,1.767716,1.246675,1.471312,,,,3.542163,,2.277284,1.245777,,,1.399856,1.131254,,2.281901,2.297745,1.912073,2.653520,,,,,2.023477,2.679322,1.219368,2.006414,,1.031277,,2.642124,,1.752196,2.225449,1.088660,,,2.492133,,,,,2.522457,2.545004,2.745983,1.962179,,2.746677,2.363885,2.379789,,,,,3.079812,,,3.208254,,2.238752,,,1.594540,1.916534,,,2.351061,2.730499,,,1.331315,1.169627,,1.219554,,2.804888,,,3.724090,1.900730,1.120549,1.729597,,,1.538506,,,1.785990,2.795565,1.711146,1.657932,,1.352327,2.080981,1.065590,1.737920,3.399654,,,,,2.021613,1.519951,1.697070,2.656703,,1.347455,,,,,,,2.743317,1.750477,,2.219268,,,1.055964,2.594178,1.010327,1.232815,,2.682117,2.010843,1.007760,1.278853,,,1.010888,2.189181,,,,,,2.911354,,,,3.177415,,1.688172,,2.708212,,,1.727086
