288
1.240614,,,,,,2.671706,,1.861379,,1.960696,,,,,1.644796,,2.029872,2.025603,,,2.376670,,2.349296,1.590714,1.449745,,,,,2.671262,2.464591,,,1.491631,1.255083,3.533677,,,,1.991450,2.715441,2.103289,,1.664979,1.995272,,1.024737,2.405343,,,,1.759847,2.031591,,,1.928513,,2.256732,,,1.537487,,1.446802,3.000971,2.596247,,2.385641,1.115818,1.932173,,2.797762,1.485766,,,2.810867,,1.596867,,,2.282228,2.542568,,1.095235,1.993340,,,,1.934724,1.069684,,,1.577473,,,,,,2.919334,,1.308028,1.722578,,2.099344,,,2.361099,1.727528,,2.589335,,,1.287487,2.020282,2.047845,1.804394,,1.838250,,2.917635,2.700756,1.482773,,,,,2.291428,2.484285,1.569790,1.765237,,1.531766,,,,,2.215632,,2.785962,,,,,1.102782,2.274463,,,,1.463607,2.539470,1.793835,1.140305,1.429864,2.763868,1.261347,3.025762,,,3.227133,1.262076,,1.947359,2.080679,,1.967560,2.049017,,2.033307,,2.474407,1.322082,,,,3.748949,,,1.547710,1.242827,3.603133,,,,1.638140,1.050468,,,1.510873,,,,1.750218,1.002873,1.396620,2.144827,3.978205,,2.514111,,,2.181147,,,,1.539194,,,,,,1.562069,1.264345,1.012042,2.475769,,2.143367,2.822290,1.798193,,,1.848000,,,1.449056,,,,,,2.036660,1.367751,1.649731,,,,,,1.620596,,,1.193150,2.104260,,,2.396430,1.927434,,,1.250988,1.508409,,,2.481205,2.374333,2.513004,1.272491,,2.610418,1.048817,,,,,2.965824,,2.055269,,,1.544118,2.945946,1.947296,,2.374937,2.071103,1.425544,1.255915,1.646114,,,,1.982390,1.811596,,1.347663,1.122078,1.549202,,
,,,2.227826,1.709656,,1.424297,,1.266092,1.908099,1.288264,,3.680107,2.260002,,2.495498,,,,,,1.697651,3.437036,,,2.538203,,1.612211,3.029720,,2.463736,,,2.654356,1.689465,,,,,,1.689124,,,,,,,1.671747,,,1.900044,,,,1.950159,,1.040240,1.186328,1.601715,,,2.092325,2.256213,,1.492214,2.639996,,,2.483513,,2.311167,1.435339,1.663674,3.840401,,2.319920,1.702801,,2.448374,,,1.654873,1.174272,1.356290,,,,2.996943,1.622212,,,,1.976392,1.732052,1.120253,1.850144,,,,1.569718,1.996493,,2.011427,2.234908,2.206991,2.329341,1.874477,2.957684,2.659925,,1.995319,1.216099,3.102098,2.521443,,2.998738,1.471250,,,,,,2.899313,2.328946,,,,,2.476201,,2.817923,1.598460,,,,,3.147932,,2.743061,2.545010,1.751591,1.497233,1.142386,,1.001481,1.310617,,,,1.420624,3.363804,1.144272,1.326540,1.571682,1.091817,,,1.977438,,1.214782,,,,,,1.368920,3.636811,,,2.509925,,1.421554,1.584462,2.294088,1.990465,2.372200,,,1.840758,,1.975880,1.770664,1.917291,2.122304,,,2.396371,,,1.888767,2.605868,,,,1.504091,2.318211,2.348902,,1.000884,1.225869,3.135698,,1.373514,1.768392,1.381108,,,,2.122246,,,1.591758,2.344579,,1.317911,,,,,,3.000054,2.344876,,1.329239,3.233643,1.902155,1.183617,,,1.174890,1.714634,2.030368,,2.138910,,1.949666,,2.730136,1.116781,1.847117,2.285140,,,,1.068102,,,,2.403479,,2.188693,3.339940,2.139114,,1.526156,1.007019,,,,,,3.091333,1.580326,,1.824663,,2.126999,,1.630968,2.226666,,2.043530,,2.208601,,,,,,2.834945,2.059004,2.858830,,,,,,
,,1.238139,1.249473,1.256477,1.863100,,,,2.310263,1.638998,,,1.926813,1.303144,1.027315,1.205134,2.014135,,1.647272,,1.199858,,2.061516,,2.188179,2.838692,1.991724,,2.544173,1.077121,2.535796,2.369987,,,1.013022,,1.952753,1.671178,,,,,2.246309,,,,2.780342,1.990933,,,,1.309854,,1.020072,2.651762,,,1.820816,1.991615,,,,1.562067,1.656938,,2.178511,2.016860,,3.367720,2.668782,,1.086586,2.471554,,,2.349150,,,,1.807165,2.166679,,,,2.106588,1.337097,,2.510828,,2.725691,,,3.251834,1.125697,,,,2.936892,2.178502,,2.714808,1.530155,,,1.200814,,,2.110708,,1.602509,,,1.115066,1.222964,,,1.556752,1.844239,,1.380211,1.811960,,,1.982004,,2.190476,2.683495,2.019574,,,1.051499,,1.194894,1.257315,2.221332,,1.784938,,,,,,,2.814757,2.764574,,,,,1.526089,1.503979,,2.916029,2.740232,,,,,1.246888,,1.441037,1.561970,1.973757,,,,1.407845,,,1.214364,1.052931,1.847346,2.378880,,,,3.235315,,3.375615,1.591591,,,1.126771,1.967332,1.862636,1.545505,2.318502,,,2.237881,1.267972,1.098515,,,,2.035595,2.925028,,3.146386,,,1.594406,1.709662,2.258813,1.693338,2.299514,2.190506,,,1.131056,2.693504,,1.217368,,1.189237,,,1.660826,2.602188,2.107674,,2.777628,,1.130416,,2.608772,1.351109,,2.291164,,2.181053,2.620926,,,1.801607,,2.279980,1.520449,,,1.082361,1.933242,,2.160133,,2.079311,,1.687186,,1.421296,,1.916584,,1.105570,2.440475,,2.393547,1.032595,1.835635,,1.083829,1.895206,,1.646182,2.890629,1.219055,1.240703,3.122374,,1.250224,,3.165756,1.482208,,,3.170816,,,1.533255,1.535824,,,1.746872,,3.215842,1.699143,
1.359514,1.375920,,1.032764,,,2.914722,2.291962,,,1.731773,2.564935,,3.289865,1.901378,,,,2.051491,2.307780,,,2.060387,1.550723,,1.097208,,,1.775144,1.356043,1.488163,2.594539,,1.037085,2.527351,3.256656,,,1.268684,,,2.265138,2.390851,,,1.899493,,,,,,,2.581154,,1.130183,1.552219,,,2.782603,,,,,,,,1.638141,1.805406,,,2.294892,1.946814,2.967488,,1.842503,1.850627,,2.330820,,,1.524710,1.997573,,,,,2.277523,2.594842,,,1.966490,1.042160,2.308012,2.062034,2.169004,1.472200,,,,,1.490857,,,1.023517,,,3.246847,1.660988,,1.557116,1.807246,2.133660,,1.011083,,,,,1.588311,,2.428886,1.126289,,,2.495445,1.587343,1.425554,1.635413,,1.694653,,2.980389,,1.545225,1.482084,2.528940,1.239474,,,,,,2.401533,,,3.352006,,1.835409,,2.849995,3.315238,,3.708035,1.578373,2.696193,,1.634453,,,2.788572,,,,,2.258251,2.558018,,1.664458,1.921914,,,,2.368358,1.073592,,,,,2.924055,,1.635709,1.415573,,,1.328033,2.633950,,,2.314251,1.318024,2.207340,1.554458,1.671010,1.704979,1.868314,2.591388,,,,,2.624577,,,1.364083,,3.311891,2.092899,,1.585727,,1.876023,,2.237954,,,1.996014,2.615381,,2.215535,3.113560,1.788866,,,1.731456,1.221276,,1.974147,2.718501,1.518239,,,2.619653,,1.093812,,2.145921,,,1.217086,2.020805,,2.060774,,,,,3.518396,2.328479,,2.461946,,1.852114,,,2.612193,,3.565216,2.580970,,,1.070508,,2.096942,1.388582,2.123914,1.792984,,,1.049989,,1.755613,,1.682834,,3.020059,,2.713077,1.052803,1.752942,1.877078,1.008249,2.280633,1.714741,,,1.361076,1.515842,2.157940
,,2.751114,,,2.153336,2.310533,2.470521,1.114769,,,,1.975121,1.246516,,,,,,3.130025,,2.201848,,1.727070,2.813789,,1.900225,,,3.421233,,,,,,2.505889,2.902225,1.706457,3.302386,,,,1.108326,,1.789567,,,,2.366104,1.775093,,,3.762118,2.654550,1.004008,2.033097,,2.169095,3.066995,,,1.621634,1.989047,1.722770,,2.152394,,,2.356565,,1.349968,2.025267,2.228743,1.872716,,2.187421,1.647833,1.043815,,2.216854,2.141631,2.236009,1.621965,3.621774,,1.580319,,1.467833,,1.522345,,,2.980370,1.915100,,,,1.313897,,,1.288700,,1.293918,1.022113,1.999672,2.187669,,,1.707155,,2.276247,,,,,,1.768450,1.729974,,1.643023,,1.535029,,1.483364,,,1.044167,,,,1.895389,3.492830,1.550035,,1.930722,,2.383764,2.054653,2.107516,2.353392,1.864430,1.159611,3.797861,1.115530,1.675367,2.074192,,,1.321982,,1.545310,1.504301,2.044929,,1.916742,1.119434,,,2.684504,2.810096,,,,,,,1.905443,,,,,,1.215508,1.790737,2.002109,1.803206,2.047640,,,1.202510,1.449782,,1.978894,1.389824,1.354973,2.090707,,1.066863,2.247264,1.460422,,3.055463,2.228837,1.411709,2.304786,,1.118428,,,,,,1.995144,1.376549,,,2.928559,1.424097,2.277772,,,,2.193505,2.004380,,1.246835,1.232072,2.673077,,,2.534532,1.017036,,,2.602982,2.427051,2.336533,,,,,1.041115,2.151573,2.209246,,,,,3.162344,,,,,,1.930246,1.180932,1.635918,,,,1.862102,2.357802,2.475229,,,,,,,1.695723,,2.638170,,,3.013313,1.348552,2.035478,1.370683,,2.860175,1.706758,1.298632,,1.110267,,,2.063813,,,,2.389369,1.965650,2.976513,2.216141,,,,
,1.262088,,1.626552,1.202037,2.162154,2.625672,3.358352,,1.651652,,2.200175,,,1.625236,1.004508,,,2.077874,,,,1.190566,2.998706,1.471341,2.788254,1.793226,,2.024584,1.930617,1.702758,,,,,2.184122,,,,1.681531,,1.236449,,2.040387,,,,2.141936,1.484920,,1.787714,3.144170,1.620521,1.553603,1.208290,1.817907,2.339593,,,2.838817,1.828161,,2.300513,,2.454895,,,,,1.420552,,2.619293,1.136222,1.467321,1.543113,,,2.028668,1.315383,1.356764,1.924119,,2.076058,1.603265,,,,,,,2.632026,,2.231935,1.513457,,,2.424631,2.240815,2.292506,,1.138763,1.102854,3.085762,,,2.471089,1.063871,1.120425,,1.476557,1.944759,,1.805500,3.883404,,2.997338,,1.496363,,1.434477,,,1.127501,,1.036838,,1.735606,2.877457,1.704590,2.526009,,1.147891,1.216572,2.089883,,2.011206,,1.646332,,2.369699,1.518601,1.982240,3.965077,1.940077,,2.286949,,3.397479,1.758878,,,,1.226292,,,2.542179,1.590788,,,,3.167849,,,3.030356,,,,,2.021148,1.351023,1.523578,,,2.211825,,1.336301,1.160327,,,3.043208,1.753042,1.047278,2.767171,,1.416481,1.312553,3.312947,,,2.024168,,,,2.038277,,2.450236,,,,1.896591,,1.783648,2.418057,3.097308,,1.525909,3.432055,,,2.840123,1.796845,,,,,,2.277983,,1.237551,1.774019,,,1.112889,,,,1.911248,,2.427896,,1.902389,,1.914338,1.582556,,,,,1.325045,,,,2.283845,,,,,,,,3.296211,1.810140,,1.138825,2.010536,1.314851,3.135019,,1.474877,,1.125187,1.854846,,,,2.497771,,,,2.252295,,,,1.774205,,1.843123,1.290994,,2.514821,,,2.455068,,,1.853645,,,2.200466
,,,1.262091,,,,,,1.308181,1.752292,1.768704,1.642738,,,,3.177634,,1.390700,2.522333,2.239474,1.159556,,,1.502782,,2.700076,,1.069725,1.986738,2.083382,2.445305,,,2.192388,,,,,,,,1.249569,1.850246,1.878426,2.139669,2.429655,,,,2.502582,,1.721149,2.429338,1.487142,,,1.919210,1.147514,,1.006328,1.539853,2.710225,,,1.210578,,,2.716690,,,,2.163590,1.152106,1.461837,,,,,,,,,1.650520,,3.966790,,,1.525901,,,,2.492402,,1.295526,2.398782,,,,,,,,2.272848,,1.818152,,,,1.003674,,2.222126,1.276391,3.466032,,,,1.369721,,3.563557,,1.640064,,,,,1.595300,3.141681,1.126615,,,,2.320314,,1.502299,,1.739676,,,,,2.136975,,,,1.854774,,,,2.186797,1.458504,,2.781929,2.141106,,1.913281,3.762923,1.163310,1.024749,3.082681,,2.764472,,,,,1.533727,,2.853858,2.225950,,2.257762,3.114555,3.209153,2.292389,,,2.878765,,2.734636,,,,,,,1.777187,,1.439565,,2.005372,2.380346,2.488370,,,,1.966577,2.341552,1.380972,1.685362,1.827906,1.636722,,,1.675900,,1.007802,,1.180476,,1.601472,3.320108,1.359035,,,1.188824,1.869495,,,1.200942,1.127566,,2.306561,,2.148445,1.926187,1.630128,1.322111,2.977414,,,,,1.550259,3.186367,1.569889,1.686204,1.036992,,1.776897,,1.360408,2.205331,1.252981,1.501509,,,,,1.842012,,,,,,1.100059,,,1.688136,3.680659,,2.022140,,,2.139036,,1.672103,1.215609,,,,2.288405,,1.816047,1.228334,,2.041122,1.707610,,,2.118711,,1.989115,1.340889,1.461116,,1.616931,
,,3.271538,3.408119,1.518463,,3.736069,,,,,,,2.337881,1.915183,1.214166,,,,1.439614,,,2.109693,,,2.458512,,2.712865,,1.189101,3.421483,,1.800024,,1.146121,,2.196144,,3.392226,,,2.993878,,1.585199,3.383666,,1.064338,,2.288432,,,2.338399,,1.445585,2.276553,,2.361217,1.945921,3.720610,,,1.012589,,3.887432,1.927128,,,3.266330,1.026397,3.252247,,,3.326093,,3.568028,2.060426,,,,1.001597,,2.046953,,,2.247656,,1.102382,1.549405,2.669927,,,2.399437,,1.304070,,3.036371,,1.401000,,,,2.738008,1.672216,3.523191,1.511803,,2.459273,2.448071,1.965252,2.033698,1.072985,,,1.623012,1.702483,,1.556505,2.096480,,,2.614588,,2.050601,,1.916045,3.451954,,,1.733497,1.049716,1.217168,1.954875,1.127583,,2.654620,2.327248,,1.805679,2.440978,,1.073120,1.715893,,,,,1.405548,2.511794,,1.783838,,2.504438,3.017002,,1.770535,,,,2.940345,2.698607,,1.314605,1.708352,3.939682,1.358527,1.189145,,,,2.234979,2.010382,,3.259829,,,1.711192,1.796044,1.693972,,2.050004,3.700123,1.020338,,,1.733423,1.114460,2.078951,,,1.147050,,,,2.401373,,2.252520,1.289590,2.405110,,,,2.564181,,2.010266,2.546330,1.400430,,2.133286,,1.565750,,1.502913,,,2.714445,,1.363802,3.091069,3.152362,1.908492,3.144723,,3.135015,,2.863175,1.653827,1.426965,,1.337925,2.460320,1.896716,,,,1.164745,,1.653430,,2.046820,3.224403,,,1.468248,2.354356,1.198082,1.129555,2.477770,1.687846,,,,1.912078,1.050757,1.755789,,,,,,1.817310,1.436903,1.356149,,,1.502694,,1.137539,1.658168,1.300227,1.091337,2.465414,1.385628,1.669610,2.281770,,,,,1.367579,,1.665016,1.181968,,2.717655,,,,2.873479
,,2.176365,1.615340,2.369166,3.693284,,,,2.172038,,1.991005,2.465285,3.452786,,2.026461,,1.451266,1.281679,,,,,,3.972907,3.265117,2.051411,,1.383864,,,,2.114672,,,2.045754,,,2.484061,,,2.530787,,1.044755,,1.932993,1.113092,2.221092,,1.114645,3.549364,3.043816,2.239732,1.899551,,,1.206296,,2.441232,,,1.683867,,,1.209419,,1.069991,,1.164966,,1.661705,1.697385,2.078054,,2.095841,,,,1.383077,1.612974,3.003172,,,,,,,2.678125,,1.697722,,,1.567373,,,,1.231368,,,,1.823647,,,1.882389,2.151552,,,,3.200612,,,,1.013916,,,,,,2.308978,3.195325,,2.240413,,1.006378,,1.311463,,,,,,,,3.027810,,1.959648,1.200815,2.912493,1.392957,,1.461177,,2.124191,,1.351411,,1.750458,3.186853,,2.635043,,3.516090,1.231474,2.480006,,1.110991,3.210742,,,,2.394011,,1.812607,,,1.812672,1.568402,,,1.589637,3.486925,2.457945,1.413037,,1.513603,,1.210943,3.010426,,1.351850,,,,3.111775,,,,1.777656,,,2.500627,1.861754,,2.536500,3.103482,1.648876,1.941827,2.976153,1.859404,,1.765712,2.287838,,,1.091398,,1.639376,1.238704,1.954709,,2.001154,,2.679254,,,,,1.087421,,1.430574,1.067662,3.278533,,1.291202,3.010725,2.698117,,,2.495697,1.000882,1.795380,1.353231,2.370081,,,1.985444,,2.669232,1.901809,,1.306450,,,2.274664,,1.785798,3.016117,1.109453,,,,,,,1.611130,,,,3.056048,,,2.412327,2.776074,3.114201,,2.650619,,1.297320,,2.072370,,,1.407865,1.855556,,,,,,,,,,,2.478169,,,2.285090
2.452535,,,2.540435,,1.129398,,,,,1.044182,2.265111,1.380667,,1.755356,,1.315611,1.613534,1.727326,,,,2.450479,1.979848,1.650035,,,1.783394,,,1.710142,1.711574,3.636005,,1.771868,,,,,,1.322584,2.416767,,2.937779,,1.315160,,1.012861,3.545369,,1.498249,,,1.051706,2.556024,2.372573,3.074707,,2.731340,1.440381,,2.047755,,,,1.278030,,2.175509,2.728825,1.571307,3.805444,2.014350,,,,1.159510,,1.368390,,1.852483,,,1.796638,2.431368,,,,,,1.108867,1.552783,,,2.235994,1.173148,1.170944,2.338173,,,,1.641912,1.771448,,1.753801,,,2.278009,1.717874,,2.234023,1.003612,1.923387,3.198568,,,,2.870409,3.983619,1.166285,1.726215,1.546237,,1.098498,,,,2.270351,,,,1.189115,,2.345517,,,1.956808,,2.396642,2.614203,,1.516906,1.007309,,1.337749,,2.369912,,1.338617,,,1.483002,,,,2.405917,,,,2.742686,,,,,,1.503457,,2.336676,,1.989610,1.569473,3.284738,,2.213452,1.045894,2.446898,,1.450846,1.875503,2.106815,1.000753,,,,1.068165,,1.776496,2.059561,1.502215,3.752283,,,1.889157,,,1.461219,,2.660407,,,1.020375,1.534415,,1.850118,,1.900622,,1.717988,1.115145,2.272691,1.010904,,,3.208858,2.645974,2.524293,,1.475391,1.104063,2.734864,2.431137,2.131775,1.109022,,,,,1.034237,1.726001,1.534235,,1.141279,2.108596,,,,,,,2.408462,2.865066,,1.874801,1.286370,1.427089,1.601280,1.902939,2.105754,,2.687015,1.561770,,1.480168,,,,1.394969,,1.771356,3.059402,1.052300,1.750175,,,,,1.778426,,2.366434,,1.350534,,1.191776,1.772951,3.000395,,1.604311,3.097771,2.116142,2.086872,1.496035,,1.766229,,,,2.094511,1.647277,3.015804
,3.146010,1.419281,3.320719,2.317938,1.951851,,1.719594,,,2.272930,,2.501967,,1.852272,,,2.178018,,,,,2.786112,,,,,1.537177,1.852734,,1.007746,,,2.691925,3.464307,1.072904,2.926310,,,,2.915431,2.908948,1.525947,,,,2.122371,2.226860,1.868534,,,,1.534882,,,,2.134122,,,,,,1.356490,2.641421,,2.231520,,,,1.540779,,1.332658,,1.561481,1.232272,3.492084,,1.086729,1.148134,,,1.593433,2.547622,,,,,,1.320883,,1.602024,2.565499,2.083262,,1.578657,2.214368,2.104413,2.144663,1.973640,2.202447,1.996797,,1.189818,,1.437035,1.979959,1.113947,,,,,1.182840,1.158470,1.000657,1.745542,2.192681,,2.090691,,,1.986999,1.022968,1.277788,,1.849299,1.667177,,,,1.323316,1.559077,,1.755049,,1.767498,1.710419,1.795776,,1.755281,,1.373424,,1.331175,2.604153,1.868259,,1.224944,,1.774858,1.166311,,,1.544253,2.858544,,,1.383692,,2.147845,1.825471,,,2.156630,2.148945,1.255528,,,2.298694,,2.738967,,,2.349854,2.673462,,1.278741,,1.568863,2.839392,,,,,,1.612695,,,,,1.661277,,1.854368,,,1.393341,,1.430068,,,,1.040077,,,,3.337948,,,1.692144,2.251668,,3.967419,1.181255,1.507386,,,,,,3.221957,,,,3.826365,1.861343,2.378689,2.261696,1.099213,2.398681,1.661430,2.511240,1.743934,,,2.419391,,2.546167,,,1.392089,2.473196,,1.844256,1.012495,2.421105,,2.466695,2.578375,,2.494712,3.228646,,,2.107693,2.363536,,2.905630,1.902070,,,1.370864,,,,,3.897009,,2.811397,2.303810,1.353539,,,,2.142095,,,,1.293381,,2.100268,1.184780,,2.137082,1.604365,2.208539,,2.792525,,
,1.651920,1.349048,1.489683,2.304397,,,,,1.937553,2.301308,,2.166611,,2.954601,1.337810,,1.123643,,2.195907,,1.718247,,,,,,1.632842,,,,1.834734,,,,1.753087,,3.445373,,,1.905775,,2.062472,1.022695,,2.027238,1.193390,,,,2.072300,3.470463,,2.809863,,1.424973,2.161140,,1.050988,1.168505,1.217794,,3.245223,,3.940739,2.887325,,1.277983,,2.383010,,,1.304652,,2.002376,,3.433451,,1.048266,,,,,2.529600,2.709749,1.110872,,,2.481975,,1.759578,,1.229801,,,,1.917657,,1.141946,,1.036879,2.515064,,,3.937335,1.485636,2.436078,,2.209051,,,2.101037,2.911463,,1.694296,1.714559,,,,,,1.034005,3.929485,,2.574203,,,1.772705,,,,1.392462,2.310770,1.069105,3.237315,2.145464,1.725530,,1.365908,,,,1.901749,,,1.639699,1.361124,2.307381,2.101764,,2.112533,3.030959,3.052271,2.251991,2.512295,1.321585,1.039698,,2.646576,2.870696,2.702175,1.910437,1.301593,,,1.321256,,,2.044553,3.351745,,,2.341264,1.367818,,2.856731,1.626407,,1.602214,1.980042,1.171052,,3.134478,,1.961632,,,1.546348,,1.918122,2.411916,,,2.029124,,,,,,,,3.460656,,,2.022927,,2.536223,1.534674,2.450273,,2.479064,1.081140,2.658460,1.770695,,3.096719,2.860490,2.428254,2.783197,,,,1.126323,,,,,,1.458881,1.540298,,,,3.697321,2.142108,1.504779,,,,2.739525,,2.252037,,1.139597,,,,,1.048008,,,1.547897,1.666174,,,,,1.890837,1.883325,2.922260,,1.239608,,1.380734,1.499679,,,,,2.632241,,,2.756260,1.462470,,,,,1.879093,,,,,1.927754,2.776545,1.562738,1.895835,
,,1.448519,3.580577,,2.457660,,1.164091,,,2.079768,1.818452,,,,,,,,,,1.681674,,,2.383904,,1.608273,3.299307,3.313297,1.922717,,1.585697,2.287614,,,,1.128764,1.141903,,1.026628,1.727281,2.459724,,2.285656,1.536947,,,,1.552696,,,2.886436,,,3.100510,,2.461721,2.690191,1.706604,,,1.418339,2.080421,,1.766272,2.363109,1.231877,1.932328,,,1.449108,2.581684,1.444724,1.640559,,,,,1.078793,1.918606,,2.551867,1.104786,,,2.191284,2.159865,1.445477,,,,1.962949,,,,,1.372040,,,2.626212,1.140433,1.887305,,2.652277,,,2.111966,2.398369,,1.796677,1.767389,3.259114,2.447712,2.567367,,,1.586401,,,1.593536,,1.335269,2.382699,1.685095,2.674847,1.480515,2.373377,2.713229,,1.645716,3.322758,1.656607,1.109695,,,,1.913048,2.061744,,,,2.137550,2.750506,2.217395,,1.612809,2.340310,3.167931,2.271287,,,1.973547,,,1.855309,,1.311473,,,1.610783,2.394358,2.184446,,1.487544,1.904077,,2.626589,1.326480,1.601267,,3.033522,,2.258666,,,2.544780,1.084239,,2.153325,1.541301,,,2.499394,1.808100,,1.338397,1.938269,,,,2.525816,2.361074,,,,,,,2.031318,1.004604,,2.240332,,,3.930509,1.394742,,3.039746,1.849647,,,1.330775,2.438965,1.129586,,1.181990,,,,2.187849,1.413183,2.632298,2.720939,,2.937770,2.616996,2.046978,1.864396,,,,,1.939653,2.046232,2.405713,2.529035,1.512163,2.167233,,,1.444024,,1.961414,1.924169,1.555922,,,1.390811,3.046814,3.654004,,,,,2.029384,,1.720416,1.841495,1.703059,1.984896,,1.557001,,1.591065,,,,1.441339,1.098980,,,1.565164,,,1.720411,2.158471,1.688936,2.377087,,1.645613,,,,,,2.551316,,
,1.310128,,,,1.630798,3.177257,,,,2.726600,2.654617,1.835792,,,,,2.002011,2.098187,,2.597458,1.133208,,,,,,,2.593949,,2.617190,,,1.723327,1.607876,,1.729887,1.834970,2.874241,,1.180717,,,,2.031451,,1.109988,,,,,1.389860,,2.833350,,,1.935800,2.754507,2.519924,3.012458,2.453873,2.377563,,2.032750,,,1.375766,,2.069915,3.614839,,2.003249,1.431629,1.650097,3.993512,2.426331,1.308674,,,,3.698342,,1.327224,1.047091,,1.879949,,,,,1.142068,1.599741,1.149395,1.931197,,,1.921586,,2.506115,,,3.136896,,3.975742,,,2.385280,,1.617390,,2.789067,2.000443,2.548357,3.251004,,1.642328,1.660551,1.930916,1.655722,,1.492319,1.361298,,1.406846,1.564700,,1.584093,1.113814,,,,1.848909,,,2.228754,,1.431118,,1.076962,,,1.477927,3.648108,1.743953,,3.192482,2.722405,2.138325,,,,1.129280,1.697176,1.828294,1.866817,1.349780,,,,,2.559815,1.126393,2.686172,2.057683,2.369389,2.353596,1.632905,,1.732220,1.157386,2.321620,2.145971,1.601796,1.440693,2.584405,1.271577,,2.859213,1.936428,1.767363,2.003365,,,2.744055,,2.724014,3.058705,,,2.324029,1.636714,3.514485,,2.624298,1.509346,1.410094,1.262692,1.295555,,,,3.158394,,,1.309966,,,,,2.130600,2.826954,1.696977,,2.423443,,,,,3.215721,1.979675,,2.411021,1.698061,,,,,,,1.661712,,,2.805003,,,1.397322,1.815042,2.879281,,,1.319178,,3.165619,1.903178,2.207951,,,2.430633,1.640266,1.333821,,,,,,,,1.572792,1.619145,,,1.557129,2.973587,2.993889,,,,,,1.074818,,1.672544,1.540801,,,2.392102,1.050253,,,1.818365,,,1.184924,1.401818,2.081542,,1.990978,
2.031656,1.437504,,,,2.786567,1.411743,2.106044,1.262912,,,,,,,,1.583600,1.310756,1.229392,1.454331,3.094633,,2.646799,1.365899,3.298365,,,1.036039,,2.061976,1.995723,1.793022,,,,,,,2.028225,1.567061,2.076304,1.968838,,3.141563,,,1.593877,1.514169,1.478925,1.336377,,,,,1.133743,3.250114,3.099317,,1.660638,,3.123987,3.082239,,,2.096817,1.028646,1.111889,1.295025,,2.067657,,2.055585,,1.814980,,1.142805,2.241862,,2.489876,,3.625649,,2.186046,1.589532,,,1.330478,1.325451,,1.457107,,1.720211,,,,,2.368670,,2.179418,,1.183619,,1.992519,,1.323883,,,1.457135,1.832519,,3.516427,3.127626,2.366804,,,1.118789,1.076094,1.440563,3.645291,1.122387,1.234344,,,1.771026,2.730530,,2.445551,1.428065,,2.471492,,1.379233,,,3.010027,3.136915,1.171839,,2.764241,,,,,2.051225,2.713129,2.509050,,1.542418,,1.556877,,,2.695253,,,1.567371,1.643060,,,2.480168,2.151506,1.077558,,,1.946959,1.196850,,3.895313,2.616955,1.869308,,,,,2.509983,,,,,,1.373458,,1.747389,2.657882,,3.185185,,,,1.215372,2.891957,1.095994,2.267597,3.702376,,2.769744,,1.381635,,,,1.646174,,,1.415899,,1.936520,2.346684,3.684306,2.436016,,1.883518,,1.844134,,1.636877,,1.571706,,,1.116022,2.430333,,1.865929,,1.624282,,,2.413603,2.810207,2.297623,2.656625,,2.056434,1.774239,,,,,,,1.933151,,,1.829766,2.584888,,,,,2.451452,,2.845799,1.443136,1.438281,2.973518,,2.572151,,1.262496,,,2.012711,1.688145,,,1.948675,3.442420,1.581596,,1.691869,,,,2.942430,1.036150,,2.294453,,2.122000,,,,,,1.082915,1.684171,
1.522918,,1.750266,,,1.524645,,,1.428494,1.269721,,2.308616,1.420495,2.620533,1.472764,,2.641141,1.221752,1.630566,,2.608101,1.197987,2.450762,2.797019,,,,1.282422,1.752866,3.521214,3.574044,1.973372,2.006535,,,,,1.587925,1.348817,,2.399158,2.336862,,2.174496,,1.478291,,1.548319,,2.918215,3.356384,2.234289,,,1.791086,,,1.876726,2.847123,3.820368,1.212862,,,,1.184757,,2.121266,,,,,1.179619,,1.113752,1.717461,,1.160994,,,,,,,1.209433,2.045675,2.743459,,1.290729,1.808537,,1.029978,,1.628204,2.222891,1.724547,,,,1.080083,1.456061,,1.388194,,2.421707,2.760025,2.066820,,1.929935,1.266232,2.672306,,1.235434,,,,2.671377,,,1.258411,1.233129,,,,,1.600194,,,1.122510,,2.254557,2.863615,,,,,2.093037,,1.938597,,3.238956,,,,1.745187,2.786591,1.811301,1.773642,,,2.230179,,,,1.361747,1.493730,1.859278,,,2.023075,,1.095640,,,,1.138781,2.155250,,,,,,,,,,2.174129,2.116648,1.773498,,2.140848,,1.862548,,,,2.395435,,3.659859,2.645496,,1.120260,,1.960362,,,1.595364,,1.854500,,,2.555933,,,1.830949,1.983719,,,,3.181550,,,,1.192698,2.299408,,,1.162477,,1.176480,2.537049,,,,,2.490585,1.661931,1.620439,,,2.872928,1.372995,,,,,,,1.982003,,2.956311,2.777040,,1.294997,1.638484,,1.295956,,,,1.394450,,1.189965,1.813301,,2.382814,,,2.664037,1.863187,2.463065,1.118780,2.346562,,,,2.619512,,,,,,2.980047,2.776462,,1.963385,2.528033,,,1.302480,,1.309605,3.823046,1.309941,,3.463842,,1.383284,2.851053
