512
,,,,1.127435,,,,1.004176,1.213824,,,,1.046408,1.341863,,,,1.012312,,1.041323,,,,,,,1.178761,,,1.031598,,1.146089,,,1.332596,,,,,,1.037286,,,1.148605,,1.153201,,1.000760,1.020617,,,1.086502,,,,,,,1.177927,1.377584,,1.301324,1.029244,,,,,1.089278,1.052224,,,,,,1.068019,,,,,,,,,,1.043613,,,1.031847,1.301561,1.089714,,,,,,1.033279,1.330152,,,,,,,,,,,,,,,,,,,,,,1.027287,1.251839,1.137063,,,,,,,,,,,,,,,,,1.186378,,,1.164738,,1.088338,,,,,,,1.182153,,1.020418,,1.043519,1.247422,,,,,,,,,1.036066,1.064217,,1.180275,,1.190355,,,,,,,,,,,,,,1.168987,,,,,,,,,1.120987,1.162243,,,,,,1.015059,,,1.006991,,,,,1.068715,,,,,1.277996,1.288584,1.023865,,1.020178,1.099134,1.440333,1.013523,1.004903,,1.259613,,,,,1.000704,,,1.321593,,,1.004119,1.218249,,,,1.292994,,,,1.157329,,1.241060,,1.775863,,,,,1.304310,,,,,1.176251,,,,,,,,,,1.172177,,,,1.340175,1.065063,,1.007756,1.232704,,1.185337,1.029545,,1.305735,,,,1.153886,,,,1.179499,,1.146133,,1.087982,,,,1.067928,,,,,1.033906,,1.140517,,,1.066365,,,1.152471,,1.039857,,,,,,,,1.141814,,1.121481,,,,,1.271906,,,,,1.093014,1.074207,,,,,,,,1.069905,1.019852,,,,,,,,,,1.283957,1.241912,1.044473,1.116950,,1.111767,1.114496,,,,,1.153619,1.006643,,,,,,1.070101,,,,,,,,,1.056327,,,1.273680,,,1.110918,,1.137217,1.113253,,,,,,1.201069,1.116852,,,1.097995,,,,,1.271380,,,,1.050308,,1.217404,,1.237180,,,1.209135,,,,,,,,1.063215,,,,,,1.016530,1.256790,,,,,,1.271104,,,,,1.065603,1.426603,,,1.006172,1.186861,,1.141508,,,,,,,,,1.402390,,1.190498,,,,,1.120206,,1.114954,1.067697,,,,,1.054991,,1.154924,1.294154,,,1.030073,1.073807,1.073300,,,,,,,,1.423398,,,,,1.237241,1.005723,1.041638,,,,,,,,,1.166947,,,1.196891,,,1.421250,1.234405,1.040893,1.142164,1.011373
1.079174,,,1.075336,1.247873,,1.016203,,,,,,,,,,1.168407,,,,,,1.129727,1.310937,,1.027143,1.265576,,1.039471,,,,1.136973,,,,,,,,,,1.297954,,,,,,1.068846,1.207480,1.142135,1.004488,1.274882,,,,,,,,1.019876,,,,1.131194,,,,,,,,,1.153349,,,,,,,1.085262,,,,,,,1.054896,,1.033014,,,1.010609,1.285302,,,1.274863,,,,,,1.013905,,,,1.036234,1.409299,,,1.374022,,,,,,1.126172,,,,,1.263276,,,,,,,,,,,,,,,,,1.282446,,,,1.065205,,,,,1.119111,1.110745,,1.248532,,,1.086478,,1.220827,1.108317,1.018688,1.219309,1.192189,,,,1.083651,,,,,,1.093078,,,1.521532,,,,,,,,,,1.110844,,,,,,1.063008,1.097730,1.007253,,1.077784,,1.155521,1.047293,,,,1.385531,,,1.262146,,,1.046297,,,,1.358923,,,,,,,,,1.047737,,,,,,,,1.181029,1.282974,,,1.322574,,,1.076287,,1.002726,1.082689,1.016903,1.308729,1.418585,,,,,,,1.045444,,,,,,,,,,,1.032991,,,,,1.026960,,1.311740,,,,,,,,,,,,,,1.242636,,1.043160,,,,,,,,,,,1.108483,,,1.144766,,1.036842,,,1.098167,,1.104816,1.226630,,,,,,,,,,1.155874,1.086229,,,,,,,,,,1.018667,,,,1.401190,1.291251,,,,,,,1.057163,1.214623,,1.027298,1.063306,1.401020,1.009012,,1.271136,1.124589,,,,,,,1.377713,1.023331,,1.247410,,,,1.034016,,1.165607,,,,,,,1.115788,,,,,,1.073599,,,,,1.011051,,,,,1.071051,,,,,1.211115,,,1.101244,1.124667,,,1.018074,1.383817,1.238394,1.025906,1.112417,1.078551,1.052848,1.060435,,,,,,,,,,1.080310,,1.093996,,1.066122,,,,1.013646,,1.171213,,,,,,,,,1.032151,,,,,1.099286,1.305146,,,,,1.248066,,,1.001318,1.203730,,,1.181765,,,1.058343,1.107512,,1.055624,1.047373,,1.214361,,1.138648,,,1.159532,,,,,,,,,,,,,1.110404,1.023533,,,,1.237136,1.032465,,,,1.125679,,1.090754,,1.408392,,,,,1.102227,,,,,,,,,,1.028918,1.352778,,1.047317,,,
,,,,,,,,,1.066661,1.003099,1.184631,,,,,1.075770,,1.031193,,,,,,,,1.092271,,1.014152,1.010283,,1.239715,1.126989,,,,,,1.303557,,,,1.037338,1.024262,,,,,,,,,,,,1.016612,,,,,,,,,,1.127513,,,1.030244,1.143921,,,,,,,1.111649,,,,1.026135,,,,1.035105,1.185729,,,,1.066552,1.077250,,,,1.026083,,,,1.287174,,,,1.066327,1.135583,,,,,,1.039494,1.003156,,,1.155443,,,,1.140113,,,,,,,,,,1.000320,,,1.043776,,,,,1.138319,,,,1.059623,,,,,1.028674,,1.129633,,,,,1.215421,,,,1.054496,,,,,,,,1.450027,,,1.201897,,,,,,,,,,1.031339,,,,,1.056115,1.019509,1.039347,1.057848,,,,1.567083,,,,,1.027751,,,,1.111581,,1.117937,,,,,,,,,1.166316,,,1.074164,1.050430,,,,,1.210118,,,,1.132857,1.025842,1.021223,,1.041124,,1.024170,1.074127,,,,,1.048271,,,,,,,,1.030735,,,,,,1.194192,,,,1.261000,,,,,,,,,,1.248312,,,1.252164,,,1.047668,1.128650,,,,,1.138192,,,,1.073765,1.084013,,1.006278,1.122131,1.113402,,,1.044733,,,,1.030233,,,1.203054,,,,,,1.171995,,1.510722,1.210258,,1.037186,,,,,,,,,,,,,,,,,1.404353,1.135145,,,1.024505,,,1.196049,,1.193123,,1.195733,1.084231,,,,,,,1.055504,1.008913,1.009592,,,1.028027,,1.012456,1.067784,,,,,,1.047264,,,,,1.019753,1.163461,,1.299800,,,,,1.026032,,1.260961,,1.093455,1.073313,,1.103536,,,1.034044,,1.248830,,1.130952,,,,,,,,,1.212222,,,1.161128,,,1.291578,,1.093640,,,1.189587,,1.007490,,,,1.016188,,1.016108,,1.102702,,1.116783,,,1.051700,1.204990,,,1.113057,,,,1.031943,1.083427,1.297893,,1.097727,1.111636,,,,1.417014,1.164394,1.006772,,1.273751,1.035116,,,,,,1.138758,1.585461,,1.080852,,1.105653,,,,,,,,,,1.054809,,,1.063055,,,,,,,,1.098056,,,1.059717,1.062927,1.224433,,,,1.295615,,,,,,1.041661,1.219095,,,,,1.131002,,1.211312,,,,1.017081,1.153145,,,,,,1.023155,,,,,1.398434,1.064657,1.041849,
1.125010,,,1.161868,,1.263401,1.275099,1.025685,,,,,,,,,,,,,,,,1.264611,1.420435,,,1.049050,,1.039349,,1.147409,1.211317,,,,,1.086083,1.431647,,1.267480,,,,,,,,,,,,,1.190308,1.025774,,,,,1.256987,,1.056334,,1.014570,,,1.075582,,1.001052,,,,,1.184609,,1.087381,1.170347,1.053184,1.023852,,1.036670,,,,,,1.138894,,,1.066250,,,,1.278276,,,,1.038657,,1.029576,1.019950,,,,1.103696,,1.224124,,,,,,,,,1.102905,,1.515922,1.027604,,,,,,,1.112931,,,,,,,,,1.030576,1.291164,1.012448,,,,,,,,,1.212052,,,,,1.028082,1.181817,1.110870,1.080755,,1.339917,,,1.048257,1.060104,1.059526,1.297827,,,1.184761,,,,,,,1.112573,,,1.035227,,,,,,1.029953,,,,1.197297,,,,1.229897,1.155503,1.442865,,,,,,,1.249009,1.180246,,,1.184132,,,,1.312572,,1.293622,1.133013,,1.217961,1.073745,,,1.037953,,,1.117435,1.045308,,,,1.057748,,,,,,,1.312926,,,,1.111277,,1.174042,,,,,,,1.030802,1.257232,,1.005329,,1.034155,1.007069,,,,,,,1.086672,,,,,,1.321318,,1.286804,1.395956,1.159915,,1.141911,1.384349,,,,,,,1.027314,,1.070952,1.050310,,1.176311,,1.040542,1.293341,1.058025,1.182840,1.017481,1.262354,,1.027540,1.268030,,,,,,,,,,,,1.040046,,,,,,1.048700,1.217142,1.104216,1.015336,,,1.367595,,,1.338367,1.217605,1.076480,1.085827,1.009063,,,1.294918,,,,1.223736,1.015670,1.095820,,1.086172,,1.000822,,,,,1.054446,,,,,1.000417,,,1.123607,,1.109014,,,,1.098451,,,,,,,1.145982,,,1.020497,,,,,,1.026684,,,1.025599,1.217313,1.040591,,,,,1.014587,,,1.018197,,,,,,,1.003045,,,,,1.037059,,1.203447,,,,1.218265,1.224355,1.007888,,,,,1.011221,,,,,1.004650,,,,,,,,,,,1.120472,,1.114429,1.051870,,1.071741,,1.063905,1.159694,,,1.084215,1.158630,,1.109006,1.042650,,1.293412,,,1.013608,,,,1.006860,1.089711,1.197053,1.287058,1.163425,1.007841,,1.184048,,,,1.051055,,,1.170854,,1.071857,,,,1.012970,,,1.065377,,,1.014374,1.010054,,1.146892,,,,1.018557,,1.661250,1.022666,1.091894,1.224842,,1.550895,1.403609,,,,,,1.085665,,,1.034243,,1.108978,1.127591,,1.113713,1.135170,,,,1.081977,1.151564,,1.010252,
,,,,1.257299,,,1.010390,,,,1.351655,1.091686,,,,,,1.342320,1.249759,1.055466,,,,,1.146848,,1.167814,1.108102,,,,,,,,,1.158404,,,,,1.015377,1.319079,1.126353,1.286494,1.052125,,,,,,1.202725,1.184154,,,,,,,,,,,,,1.174882,,1.298990,,,,,1.137769,,1.105493,1.007015,,,,,,1.149764,,1.032029,1.140125,,1.015879,1.001802,1.010177,,,,1.065148,,,,,1.137657,,1.045001,,,,,,,,,,1.163786,,,,,,,1.020643,1.000746,1.383223,1.483158,,1.173320,,,1.539933,,,,1.042259,,1.121640,1.068863,,,,,1.096261,,,,,1.241066,,1.149716,,1.010783,,,,,,,,,,,,,,,,,,,,,,,,,1.088174,,,,,,1.203529,,,,,,,,,,,,,1.146291,1.164553,,,,,,,,,1.080077,,1.425716,,1.233204,,1.165966,,,1.248443,,,1.327575,1.140918,,,,,,,,,,,,1.209617,,,1.353637,,,,,,,,,,1.158643,,,1.036277,,,,1.311065,,,,,,,,,1.009115,,,,1.158159,1.092906,,,1.059536,1.203702,,,1.047165,,,,,,,,,,,,,,,1.135887,1.041497,1.298959,,,1.017466,1.074600,,,1.053470,,1.004755,,1.100811,,1.157436,,,1.156755,,,1.000102,,,1.166920,1.022319,,,,,,,1.202186,,,,,1.022276,1.046482,,,,,,,,,,,1.198423,,,,,,,,,,,,,,,,1.044515,1.141710,,,,,,,1.194741,1.127693,,,,,,1.020116,,,1.050609,1.031740,,,,,,,,1.168429,1.302782,,,,1.164238,1.097298,,1.056931,1.145251,,,1.168511,,1.224220,1.053270,,,,,,,,1.278723,,,,1.162687,1.085392,1.078631,,,1.028208,,,1.069701,,1.087758,1.101213,,,,,1.153271,,1.279886,1.089397,1.290987,1.339803,,,,,1.054499,1.003679,1.284811,1.470823,,,,,1.113058,,,1.257731,,1.158265,,,,,1.383523,1.185817,1.113239,,1.087739,,,,,1.279959,,1.303130,1.053087,,,,1.043613,1.076190,1.085641,1.542173,,,,,,,,,,,,,,,1.085990,,,,,,1.008538,,,,,,,,,1.125074,1.184626,,1.112132,1.025410,,,,,1.104469,,,,1.115218,,,,,
,1.159885,,1.188941,,,,,1.011789,,,1.057152,1.235380,1.035624,1.225502,1.044300,,,1.400295,,,1.048731,,,1.213501,,,1.197632,,,,,1.013003,,1.214537,,1.005487,,,,,,1.071267,1.004087,,,,1.077615,1.053123,,1.536712,,,,1.216023,,,,,,,,,,1.022218,,,,1.147068,1.022640,,,,1.200734,,,,,1.329243,,1.111682,,,,,,,1.210354,,,,1.477110,1.023128,,,,,,1.124909,1.146568,,1.063533,1.094698,,,,1.216917,,1.023003,,,1.003801,,,,1.047253,,,,,,,,,,,,1.423621,,,,,1.331942,,,,,,,,,1.172514,,1.255337,1.174966,,1.166286,,,,1.071845,,1.029815,,,1.013029,1.138849,,1.229502,,,,1.040326,,1.413212,,1.024934,,,1.044949,1.386112,,1.762086,,1.571085,,1.248297,,1.073306,,,,1.455354,,,1.006740,,,,,,,1.080682,1.114829,,,,1.105014,,,,,,,,,,,,,,1.001065,,,,,,,1.681324,,,,,,,1.191489,,,1.094593,1.009386,,,1.101291,1.157303,1.029548,,,,1.122257,,,,,1.109406,,,1.022310,,1.185205,1.152435,1.431033,,,,,1.097817,,1.068022,1.081367,,1.013534,,,,,,,,1.047878,1.072638,,1.107119,,1.580589,,1.173844,1.445568,1.045509,,1.212659,,1.021690,,,1.003179,,,1.024578,1.014692,,,1.113068,,1.308949,,,1.290059,,,,,,,1.169863,,1.212064,1.004437,1.005920,,1.063407,1.028629,1.093501,,,,,,,,1.129260,,,,,,1.025488,1.253915,,,,,,,,1.063857,,,1.087277,,,,1.222288,,,1.026496,,,,,,1.054340,,,,,,,,,,,1.220700,1.113747,,,,,,,1.301339,1.134286,,,1.146313,,1.121761,1.180616,,,1.281724,,1.630672,,,1.031197,,1.091966,,,,,,,,1.089098,1.175582,,1.185155,,1.059390,1.192996,,,,,1.133887,,,,1.325812,,,1.159943,,,,,,1.021644,,1.305618,,,,,,,,,,,1.037004,,,,1.273284,1.240155,,1.494012,,1.024262,1.070957,1.213821,,,,,1.155409,1.133022,1.007106,1.105047,,1.058708,1.038259,,,1.372945,1.067424,1.023963,,,1.150019,,,1.149771,,,,,1.010024,,,,,1.304086,,,,1.208157,,,,,1.104374,1.123848,,,,1.027529,,,,,,1.236282,1.157030,,,,,,,,,1.101691,1.515298,,,,1.178832,1.029958,
,,,,,,,,,1.279982,,1.144859,,,,1.462273,,1.110425,,,,,1.342658,,,,,1.110265,,1.326609,,,,,1.091531,,1.004265,,,,,,1.366178,,,,,,1.045133,,1.135357,,,1.128338,,,1.128196,,1.103250,,1.566624,,,,,,,1.280696,,,1.000403,,,,1.012191,,,,1.361481,,,,1.327979,,,,,1.232597,,,,,,,,,,,,1.088260,1.012748,1.098658,1.088080,,,1.001856,,1.094890,1.097209,1.177560,1.248094,,,,,1.039574,,,,1.035418,,,,1.028223,,,1.087275,,1.041354,,,,,1.199882,,,,,1.082783,,,,,,1.197603,,,1.045075,1.254759,,1.018659,1.185723,,1.078130,,,,,,,,1.281767,,1.088555,1.194013,,1.060530,1.196059,1.013521,,,,,1.215095,,,1.009267,,,,,,,,1.114605,,,,,,1.338676,,,,,,1.354232,,,,,1.120239,,1.042686,1.027462,,,1.120389,,,,,1.202704,,,1.460425,,,1.173284,,,,,,1.258051,1.216730,,,,,,,1.191400,,1.149871,,,1.115646,1.133519,1.166306,,,,,1.022055,,,1.000351,,,,,,,,,,1.018145,,,1.198925,,1.455418,,1.021397,,,,,,,1.193272,,,,,1.170893,,,,1.147943,,1.092662,,,,,,1.063814,,,1.311100,,,,,,1.002639,,,,,,,1.109747,1.046176,,1.094784,1.152217,1.394820,,,,,,,1.327336,,1.007600,,,1.037702,1.065627,,1.007471,,,,,,,,,,,,1.003898,,,,1.275911,1.074419,,,,1.000009,,,,,1.107861,1.021885,,,1.135583,,,,1.016556,,1.158418,,,,,,,,1.231944,,,1.027534,,,1.070098,1.003611,,,,,,,,,,,,,,1.015260,1.027632,,1.015576,1.276854,1.098122,,,,,,,1.176535,,,,1.181394,,,1.400346,,1.035020,,,1.128008,,,,,,1.068347,,,,,,,1.044305,,1.144802,,,,,,,1.175912,,,1.080957,,,1.036534,1.094506,1.053048,,,,,,,,,1.086745,,1.011953,,,,1.191076,,,,,1.145149,,1.130275,1.208910,,,,,,,,1.001844,,,1.025007,,,,,,,1.032559,1.066290,,,,1.169073,,,,,,,,,1.090380,,,,,,,,1.170126,,1.281465,,1.020104,
1.107696,,,,1.003959,,,,1.113764,,,,,,,,,1.049737,,,1.128677,1.206406,,1.470717,,,,1.116914,,,1.013405,1.062923,1.218515,1.097012,,,,,,1.020069,,,1.038731,1.065676,,,,,,1.263719,1.124321,,,,,,,1.050246,,1.044777,1.239711,,1.134508,,,,,,1.503130,1.025485,,,,,,,,,,,,1.113587,,,,,,,,1.020028,1.031420,1.181007,,,1.320458,1.000059,1.003214,1.273301,,,,,,,,,,,,,,,,1.074565,,,1.034574,,,,1.072730,,,,,,1.119154,,,1.207588,,,,1.132491,,,,,,,,,,,,,1.288189,1.200574,1.073998,1.121692,,,,,,1.354663,,,1.063349,,1.016844,,,1.004533,1.120514,,,,,,,,,,,1.286085,1.152614,,,,1.190719,,,,,,,,1.089133,,,1.057491,1.188556,,1.041552,,,,,1.170518,1.328345,1.039124,,,,,1.326760,,,,1.109563,,,,,1.074349,,,,,1.219108,,,,,,,1.055602,1.093265,,,,,,,,,,,,,,,1.043105,,,1.080588,,,1.183226,,,,1.048553,,1.008728,,,1.125167,,,,,,,,,1.054375,1.022048,,,,,,,,,,1.401481,1.015414,,,1.399442,,1.014484,,1.044361,,1.420492,,,,1.113763,,1.098478,,1.222733,,1.107018,,,,,,1.135338,1.364855,,,,,,1.125966,,1.057494,,,,,1.130290,,,,,,1.083222,1.110025,1.214771,,,1.269069,,,1.087539,1.136755,,,,,,1.498582,,,1.511394,,1.043577,1.419043,,,,,,1.025960,,,,1.037533,,1.048185,,,,,,,,,,1.321731,,,1.433606,,,,1.005868,,1.087076,,1.517542,,,,1.055309,,1.254425,1.406915,,,1.248079,1.027803,,1.052446,,,1.096956,1.041316,1.050965,,,,,,1.011030,,,,,,1.138207,,,,,,,,,1.119860,,,1.140073,,,,1.140887,,,,1.042786,,,,,,1.192969,,,,,1.165748,,,,1.003164,1.026953,,1.514152,,,,,,,,,,,,,,,,1.391493,,1.023432,,,,,1.215098,,,,1.020683,,,1.238674,,,,,,1.566575,,,,,,1.156597,1.071601,,1.030552,,1.010852,,1.299032,,,,1.020622,,,1.105097,1.148572,1.119333,1.214439,,,,,1.175798,
1.084687,,,,,1.029277,,,,1.201863,,1.165895,,,,,,,,,1.173061,,,,,1.074482,,,,,,,,,,1.209989,1.010238,,,,1.318556,1.040476,1.147289,,,,,1.247003,1.201327,1.200931,1.078935,1.122017,1.146771,,,,,,,,,1.018843,,,,1.078364,,1.040834,,,,,,1.059812,,,,,1.311502,1.191830,1.027747,,,,,,,,1.013019,,,,,1.066578,1.390596,,,,,1.033498,,1.097612,1.319363,,,,,,,,,,,,1.228032,,1.235962,,,,1.291701,,,,,1.148493,,,,,,1.142053,,1.119654,,1.010763,1.171405,,,,,1.023619,1.005483,1.181064,,,1.138629,1.022295,,,1.165354,,,1.058447,1.226638,,,1.201763,,,1.086560,,,,,,1.020597,,,,,,1.195631,,,,,1.181787,1.106906,,,,,,1.405096,1.312770,,,,,,,,,1.067160,,1.039071,1.519032,,,,,1.400206,,,,1.208655,1.096791,1.053013,,,,,,1.155468,1.200747,,,,,,1.155766,,1.327455,,1.009953,,,1.004736,,,,1.187930,1.021039,,,1.025269,1.524031,,,1.110149,1.156328,,,,1.410510,,,,,1.121063,,,1.194393,1.006091,1.227099,,1.153349,,1.230775,,1.011633,,,,,,,,1.029790,1.438358,,,,,,,1.148615,,,,1.144498,1.040968,,1.274292,1.211371,,,,,,1.018185,1.004036,,,,,,1.120870,1.034332,,,1.000887,,,,,,,1.219411,,,,,,1.065009,,1.219563,1.074233,,,,1.127560,1.213731,,,,1.227120,,,,,1.022620,,1.056118,,,1.257437,1.069564,,,,,1.003305,,,,1.130622,,,,1.104097,,,1.076760,1.145703,,1.030735,,,,1.059244,,1.300429,,,,1.165663,,,1.001867,,,1.261438,1.170908,,,,,1.431191,,1.016592,,1.087789,,,,1.001106,,,,,,,1.011041,1.051491,1.312429,1.004971,1.078703,,,,1.011052,1.115953,,,,,,,,1.035552,,,,,,,,1.122473,,1.073622,,1.163176,,,,,,,,,,,,,,,,1.005616,,1.117021,1.029874,1.025410,1.147773,,,,,1.173141,,,,,,,1.204177,1.178791,,,1.066221,,,,,,,,,,,,,1.161135,,1.277187,,,1.083453,,,,,,,,,,,,,1.001388,,1.282550,,,,1.042878,,,1.217493,1.020024,,1.061239,,,,,,1.146956,1.201753,1.122597
,,,,1.295486,,1.366992,,1.143665,,,,1.154058,1.005686,,,,,1.011852,,,,,1.196915,,,1.017216,1.137927,1.266225,,,,1.104596,,,,,,,,,,1.275653,,1.030918,,,,,1.259218,,,1.170369,1.035536,,1.067077,,1.334730,,,1.398191,1.199857,1.030805,1.351280,1.048248,,1.099667,,1.097331,,1.081204,,,,,1.105475,1.148268,,,1.241242,,1.224272,,1.094029,1.334536,1.053198,,,,1.050316,,,,1.088042,,,,1.103892,,,,,,,1.191487,,1.166865,1.027668,1.116683,1.082075,,,,,,1.040706,,,,,,,1.067141,,,,,1.128259,,,1.103626,,,,,,1.064887,,1.202416,,,,1.154093,,,,,,,,,,,,,,,1.038540,1.135843,1.002390,,,,1.096118,,,1.109279,,,,,,,,,,,,,1.222058,,,,,,1.042293,,,,,,,1.163776,,,,,1.015008,1.008917,,,1.123369,,,,1.178437,,1.267647,,,1.383256,,,,,,,,1.062096,,1.082854,,,,,,,,,,,,,,,,1.232732,1.218625,,,,,,,1.196978,1.049481,,,,,,,,,,1.058232,,,,,1.254473,1.082574,1.076968,,1.183470,,,1.057842,,,1.102229,,,,,,,,,,1.103947,,1.052801,,,1.270109,,,,,,,,,1.087158,,1.025224,,,,1.131291,,,1.091620,,,1.068701,,,1.163834,,,,,,,,,,,,,,1.077235,1.146793,1.081165,,,,,,,,,,1.058708,,,,,,,,,,,,,1.086949,,,,,,1.002658,,,,,,1.048232,,,,1.086359,1.123281,,,,,,1.501961,1.140890,,,1.054179,,,,1.108932,,,,,,,,,1.094386,1.002384,,,,,,,,,,,,1.270769,,1.141001,1.189605,1.111151,,1.233589,1.125826,,,1.102422,,,,,,,,,,,1.072179,,,,1.248826,,1.236975,1.152995,,1.124684,,,,,,1.047432,,,1.308610,1.045466,,1.045761,,,,,,,1.037919,,1.177831,1.083757,1.336177,,,1.016321,,,,,,,1.314678,1.093401,,1.163870,,1.086878,,,,,,1.062441,1.150184,1.177335,1.006274,1.222129,,,,1.008433,,1.128195,,,1.166751,1.069496,1.302566,1.394594,,1.015792,,,,,,1.067973,1.480067,,,,,,,,,1.158581,,1.343274
,,,,,,,,,1.251368,,,,,1.059293,,1.220321,1.128974,,1.074276,,,1.043875,1.074733,,,1.183699,,,,,1.325620,,,,,,,,,1.185188,,1.108904,,,,,,,1.017185,1.080325,,,,,,,,,,,,1.036379,,,1.133073,,,,1.009785,,,,1.036363,,,,,,,1.036189,,1.023933,1.130099,,1.061960,1.036789,,,,1.119269,,,,,,1.096707,1.365358,1.178096,1.413072,1.065689,1.281830,1.156760,,,,,1.143047,,,,,1.186433,,,1.180269,,,,,1.071424,,,,1.101901,,,1.195752,,,,,1.139892,,1.518841,,1.091231,1.208040,,,,,1.005703,,1.094122,,,,,,,,,1.180482,1.068125,1.063907,,,,1.159549,1.277917,,,1.020340,,,,,,1.253885,,,,,,,,,,,1.431028,,,1.293232,1.008470,1.263163,,,,,,,,,1.008137,1.057238,1.020964,,,,1.323931,,1.116575,,,,,,,,,1.207552,,,,,,,,,,,,,,,1.046232,,1.166477,,,,1.145061,,,1.000851,1.169280,,,1.697236,1.309443,1.021667,,,,,,1.189201,,,1.238042,,,,,,,1.104396,,,,,1.272947,,1.050928,1.175001,,,,,,1.048426,1.184779,,,1.006162,,,1.063145,1.014488,,,,,,1.054652,,,,,,,,1.142668,,,1.061120,1.048892,,1.126735,1.064658,,,1.753543,1.003604,,,1.095374,,,,1.056733,,1.014546,,,,,,,,,,,,,,,,1.208045,,1.003265,,1.219395,,,,1.145123,,,1.121569,1.384208,,,,,,1.293423,,1.188567,1.029407,1.014094,,,1.190397,,1.034793,,1.121446,,,,,,1.055018,1.185950,,,,1.019669,,,1.189373,1.188876,,,,,1.168303,,1.045329,,,,,,,1.025137,,,1.160709,,1.227917,,,,,,1.077109,,,,,,,,1.085936,,,,1.111100,,,,,,,,,1.121120,,,,1.419421,,,,,,1.040910,,,,,1.288728,,1.075007,,,,,,1.025645,,,,1.079418,1.265154,,,,1.176642,,1.308669,,1.113935,1.055336,,,,,,,1.074363,,,1.247344,1.050015,,,1.069468,1.075063,,,,1.053539,,,,1.365381,1.160381,,,1.177226,1.091268,1.046140,,,,,,1.346503,1.081990,,,,,1.111563,,,,,,,,,,,,,,1.010094
1.027376,1.035363,,1.132669,,1.173739,,,1.099742,,,,,,,,,1.105645,,1.051318,1.205964,,,,1.142847,,1.105439,,,1.115152,1.082547,,,,,,,,,,,1.068477,,,,,1.263480,,,,,,,,,1.008046,,1.247870,,1.140690,,,1.149726,,1.164496,,,,1.223043,,,,1.109150,1.311933,,,,,,,,,,,,,,,1.021147,,,,1.553076,,,,,,1.129900,1.053938,,,,1.091884,,1.017417,,,,,1.104793,1.232041,,1.134703,,1.058008,1.047419,,,,,1.145942,,,1.041043,,1.018368,,1.054610,,1.002078,1.118954,,,,,1.069097,,1.041552,,,,,,,1.144142,,1.750730,1.083247,,,,,,1.126139,,1.258906,,,1.402244,,,,,,,1.095136,,,,1.063959,1.036625,1.149465,,,,,1.201407,,,,,1.000331,,1.256047,,1.086394,,,,1.113910,,,1.229912,,1.153211,,,,,,,1.039439,,,,1.065518,,,1.289662,1.041659,1.251720,,1.165298,,,,,,1.164162,,,1.184575,1.317185,,,1.021015,1.001385,,,,1.146489,1.000457,1.207014,,,,,,,,,1.009039,,,,,1.104528,,,,1.147850,1.070716,1.066558,,,1.001738,,,,1.041125,1.154507,,,,,,1.148829,1.123198,,1.005255,1.336206,,,1.048633,1.585576,,1.030295,,,,,,,1.100708,,,,,,,,1.144137,,,1.012203,1.176474,,1.137167,1.029092,,,,,,1.026379,1.031474,,,1.170353,,,,1.002573,,1.203871,1.072772,,,,1.119000,,1.211892,1.338713,,1.182943,1.123374,,,1.069902,,,,1.012097,,,,1.412534,1.097021,,,1.462396,,,,,,1.007945,,,1.363585,,1.123163,,,,,1.045155,1.090464,1.043513,,,,1.274944,,,,,1.076407,,,,,,1.129909,,,,,1.076036,1.077308,,,,,,,1.080507,,,,,1.068489,,,,,,,,1.241615,,1.130927,,,,1.154988,,,,,,,,,,,,,,,1.016790,,,1.227783,,,,,1.115310,,,,,1.168823,,,1.045792,,,,1.269643,,,,1.124824,1.031409,,,,,,1.100411,,,,,,1.055420,,,1.066273,,,,,,,1.135686,,,,,,1.066350,,,,1.185218,,,,,,1.038375,1.210415,1.146040,,,,1.055259,,,,,1.164568,,,,,,1.057972,1.247412,1.231770,,,1.201897,,1.010478,,,
