256
,1.043967,1.116645,1.427683,1.446745,,1.031023,,,,,,1.005448,,,,1.144602,,,1.093860,1.041314,1.176494,,,,,,1.079852,,,,,,,1.236129,,1.093336,,,1.023106,,,,,1.133662,,1.000611,,1.393406,,,,,1.011255,1.085634,1.236601,,1.096201,1.152043,,1.121912,1.008587,,,1.007253,,1.081706,1.061940,,,1.019876,1.020144,1.103643,,,1.189701,,1.020231,1.225107,,1.081315,,1.220485,,,1.195057,1.350314,,,,,1.338097,,,,1.019325,,1.229475,,,,,,,1.019413,1.284002,,,1.001068,1.030687,,,,,1.062978,1.155633,,1.047434,1.110212,,,,1.167781,1.303952,,,,1.319573,,,,1.066120,1.017102,1.251785,,1.035846,1.082595,,,,1.201689,,,1.134294,1.069402,1.258628,,,1.024130,1.249218,,,,,1.025101,1.130831,1.294029,1.263214,,1.027563,1.527152,1.010722,,1.186036,,1.300670,,,,1.013058,1.146851,,,1.064731,1.477037,1.035886,,1.148387,,1.221534,,1.038262,1.074210,,,1.004263,,1.477842,1.569617,,1.232522,,,1.047896,,,1.138146,,,1.143986,,1.013585,1.330490,,,1.285309,1.025425,,1.107400,,,1.076261,1.053141,1.397564,,,,,1.101752,,1.229035,1.141957,,,1.105601,,,,,1.021005,1.096895,1.092944,1.386917,,,,,1.280098,1.181883,1.031407,1.194412,,,,,,1.278998,,,,,,1.172362,,,1.148613
,1.234163,1.085928,,,,,1.247946,1.237853,,,1.011766,1.085118,,,,1.309422,,,1.080578,,1.155151,1.055804,1.080650,,,1.072002,1.309002,1.082397,,,1.173796,1.474219,,,1.295171,1.066221,1.320203,,,,,1.001612,1.057475,1.003306,,1.358399,,1.121508,1.126679,,,,,1.002289,1.091866,,1.120669,,,1.195474,,,1.066926,,,1.184828,1.069775,,,1.224995,1.008177,1.435727,1.047335,1.055144,1.092531,,,1.070863,,1.301291,,1.023891,,1.075953,,,,1.016581,,,1.202144,,,1.047913,1.001717,,1.129512,1.266241,,,1.013813,,1.110160,,,1.278117,,,,1.295799,,,1.004204,1.143376,1.077639,,1.541477,1.043322,1.195697,1.238744,1.084775,1.155332,1.055350,,,1.063374,1.162637,,1.150305,,1.099856,,1.413668,,,1.228597,,1.044590,,,1.317128,1.002732,,,,1.008179,,1.114087,1.127980,,1.077817,1.072834,,,1.421062,,1.067632,1.242154,,1.018008,,1.158143,1.113114,,,,1.135151,1.523591,,1.457567,,1.048081,,,,,,,1.082424,1.214897,1.265705,,1.188555,1.045373,1.154576,,,1.173589,,,,1.263260,,1.229812,1.182235,1.220869,,,1.041618,,1.156464,1.560432,1.224298,1.096524,,,1.090540,1.271015,,1.256520,1.115022,,1.102414,1.087385,,,1.358343,1.078847,1.195454,,1.155381,,1.473598,,1.156120,1.111249,1.046042,,,1.006520,,,,,,,,,,,1.099538,,,,1.018735,1.276693,1.012024,,1.289942,1.173699,,1.080276,,1.164967,
1.040036,1.093537,1.059646,1.010651,1.172599,,,1.154985,1.212790,,,,,,1.134017,1.016059,,1.106915,,1.154555,,,,,,,,1.070687,1.084114,,,1.010872,1.103399,1.160665,1.452273,,1.323161,1.444749,1.000450,,,1.028968,,1.088316,1.148552,1.008514,,1.126652,,1.061611,1.039302,,1.237078,,1.227889,1.310693,,,,1.214836,,1.106274,1.209774,1.091381,1.380929,,1.149304,1.083249,,,,1.125997,,,,1.175346,,,1.382376,,,,1.071741,1.085596,1.234502,,1.550487,,,1.295634,1.226588,,,1.005197,,1.065290,,,,,,,1.311302,,1.278580,1.407642,,,,,1.002156,1.137649,1.102540,,1.107081,1.182716,1.056939,1.003549,,,1.345739,,1.065705,,1.174381,,1.042027,,1.136034,1.241247,,,1.057565,1.234183,1.066250,1.067176,,,1.136371,1.097603,1.181117,1.025358,1.006923,1.092492,1.187449,,1.211355,1.091834,,,,1.186900,,,,1.133280,,1.141062,1.211938,,1.286035,1.010652,1.032746,1.089758,,,,,1.029177,,1.086573,1.144357,,,,1.076333,,,1.313711,1.267682,,,,,1.010524,1.218697,1.038578,,,1.064016,1.203162,,1.086013,1.066922,1.152460,1.124083,,1.099462,,,1.290376,1.285949,,,,1.218706,1.039511,1.013154,1.145285,,1.043312,,1.193356,1.023148,1.006242,,1.119188,,,,,1.127540,,,1.487323,1.177766,,,,1.000589,,,1.152055,1.059705,,1.016421,1.128683,1.024433,,1.572831,,,,,,1.006170,1.066647,,1.014780,1.351418,1.227545,1.011886,1.186365,,,1.021329
,1.363038,1.051122,1.128995,1.197899,,,,1.048250,1.111520,1.288508,,1.086873,1.000237,,1.218352,,,1.016417,1.197326,,1.157917,,,,1.085343,,,,,1.056960,,,,1.213136,,,,1.051158,1.023598,1.296397,1.074967,,1.055433,1.073121,1.453150,,,,1.061350,,1.037258,1.149169,1.017797,,,,,1.193705,,1.005925,,,1.261178,,,1.161449,1.016622,,,1.127183,1.051074,,1.021220,,,,,1.036421,1.102881,,,,,,1.004638,,1.186294,,1.088177,1.048374,,,1.231117,,,1.099314,1.206960,1.431223,1.056470,1.315104,1.236370,,,1.506170,1.282714,1.223727,1.080760,,1.193730,,1.107591,1.184011,1.060175,1.020475,1.234463,,1.022075,1.041332,,,,1.007330,1.036317,1.085986,,1.183790,,,1.109771,1.074707,,,,1.172522,,1.257653,1.434291,,1.112838,1.071693,,1.088977,,1.134442,1.116233,,,,1.046243,,,1.053981,,,1.125841,1.119087,1.225275,,,,1.021253,1.222574,,,1.312522,,1.011187,,,1.213454,,,,1.173968,,1.155815,1.140091,1.001871,,1.253695,1.056845,,1.194461,,,1.726148,1.450254,1.062674,1.080149,,1.026264,,1.205832,1.056549,,1.086678,1.085020,,,,,1.017520,1.249134,,1.145301,1.015035,,,,,,,1.335754,1.057747,,1.060093,,,,,1.097192,1.018645,1.160204,,1.028810,,1.109832,1.020935,,1.189278,,,,,,,1.121841,1.507720,,1.371565,1.265393,1.258834,1.152683,1.143613,,1.014511,1.103948,1.266521,1.036933,,,,,,
1.090899,1.237204,,,1.244157,1.007679,1.015252,1.118531,,1.097935,1.078493,1.262228,,1.040266,1.088071,1.249265,1.008203,,1.299593,1.020666,1.175833,1.039480,1.066821,,,1.058492,,,,1.471463,,1.027724,1.057357,,,1.351260,,1.159797,,,1.038371,1.194028,,,1.109276,1.378910,1.232304,1.186041,,1.590279,,1.135228,1.122636,,1.192582,1.188150,1.007531,,1.165724,,,,,1.331371,1.006911,,1.144625,,,,,1.183469,,,1.098527,1.047650,1.359213,,1.325710,1.219748,,1.011448,1.042444,,1.006838,1.335291,,1.524934,1.265046,,1.485396,,1.205704,1.063466,1.050545,,,1.051412,1.053800,,,,1.064418,1.045980,,,,,1.054354,1.383208,,,,1.290113,,,,,,1.369000,,,1.372572,,,,1.119444,,1.028802,1.224670,,1.163407,1.221438,,1.259885,1.027990,1.084301,1.148164,1.116881,,1.075401,1.108881,1.132578,1.222729,1.078368,1.063550,1.112974,1.121695,1.085406,1.002562,1.192540,,1.269403,1.042722,1.071161,1.102080,1.048757,1.069958,1.087613,1.126433,,,,,1.365171,,,1.177676,,1.100573,1.364382,,1.150637,1.300191,1.062068,1.130472,,1.074246,,1.022363,1.306410,1.066882,1.263833,1.147624,,1.052448,,1.022995,1.109910,1.278970,,1.128762,1.268634,1.218770,1.079125,1.068960,,1.066013,,1.024112,1.024620,,,1.091754,,,1.093644,,1.092440,1.023897,,,,,1.225949,1.123772,,,,,,,1.119739,1.001518,,,,1.044864,,,,1.013804,,1.401293,1.029206,,,,,,,,,1.234948,1.342646,,1.078589,,,,,,,,,
,1.096806,1.212177,,,1.239297,,1.055244,,1.319163,1.113026,,1.107553,,1.077797,,,,,,1.067296,1.230543,,1.171486,,1.083869,1.007309,1.267879,1.123089,,,1.084385,1.290546,1.023394,1.043640,1.373457,1.248273,,1.226311,,,,,1.002861,1.341890,,1.139806,,1.261053,,1.031048,,,,,,1.105042,,,,1.287171,1.214644,,1.181178,1.021393,1.081356,,,1.033540,1.063694,,,1.130346,,,1.240620,,,,,1.063405,,1.088425,1.018013,,1.062227,1.052735,1.283426,,,,,1.040144,1.111705,1.185224,,1.007616,1.157387,1.135807,1.073031,1.086377,1.173560,,1.021487,,,,,,1.056771,1.165968,,1.054188,1.362646,1.099886,1.062258,1.170370,,1.435218,1.185046,,1.135737,,,1.611144,1.237998,,1.126473,1.250270,,,1.075136,1.100441,1.068732,,,,,1.039232,1.158711,1.094059,1.125925,1.457402,,1.135133,,,1.169743,1.032328,,,,1.293899,1.043054,1.107823,1.149073,1.129852,,,,,,,,1.208025,1.076699,1.160100,,,,1.045695,,1.180209,,1.141544,,,,1.060693,1.020611,1.138287,,1.484241,1.028038,,,1.031465,1.123121,,1.506388,,1.075929,,1.079911,,,,,1.007663,,,1.525925,,1.139857,1.007048,1.051476,,1.252571,,1.215785,,,1.016367,1.231664,1.259532,,1.125752,,,1.136410,,,1.072030,1.031150,1.109666,,1.014259,1.059335,,,,1.331833,,,,1.083863,1.101235,,1.154827,1.028515,1.070258,,,1.401696,,1.531059,,1.020277,,,,,1.039082,,,
,1.525063,1.068736,1.219325,1.280822,1.163496,1.082748,,,,1.095257,1.126279,,,,1.274583,1.155480,1.467487,,1.051503,1.024596,1.346279,1.505924,,1.018232,,,1.081763,,1.019645,,1.426323,1.035022,,,,1.010247,,1.486133,1.226069,1.149420,1.025021,,,,1.157398,,,,1.195252,1.172981,1.381861,,,,,,1.034257,,,1.102498,1.065648,,1.000825,,,,1.132381,1.050844,,,,1.104523,,1.054854,,,1.004822,,,1.096035,1.158524,,1.047874,1.024053,1.130534,,,1.080260,1.137716,,,,,1.150946,,,,1.028383,1.022247,,1.034773,,1.235394,,,1.083002,,1.048102,1.026743,1.019896,1.145246,,1.558304,1.136929,1.118821,1.436006,,,,1.167811,1.037908,1.106913,,,1.008391,1.047359,1.169459,1.007085,,1.180009,1.098877,1.090362,,,,1.256556,,,,,1.061343,,,,,1.149295,1.055602,1.192485,,,,1.081221,1.092815,1.119807,,,,,,1.390223,,,1.007772,1.028531,1.093726,1.062333,,1.032911,,1.008050,1.132164,,1.157310,,1.033076,,,1.262709,,,1.049692,1.274742,,,,1.042624,1.421250,1.154736,1.155025,,1.031933,1.051810,,1.020068,1.197293,,1.149430,1.010995,1.305051,1.122982,,,,1.013006,,1.177644,,,,1.091592,1.010684,,,1.123916,,,,,,1.057398,,1.309473,,1.175100,,1.058262,,,1.035888,1.156033,1.191312,1.212944,,,,,,1.141049,1.026463,,,,,,1.435812,,1.041283,1.013177,1.076772,1.096482,,,,1.721601,
,1.427776,,,,,,1.121344,1.066912,,1.051176,1.098723,,1.071948,1.648229,,1.363537,,1.110942,,1.031417,1.036040,,,1.026122,1.068124,1.195794,1.101463,1.231935,1.139155,,,,,,1.220243,1.410658,,,,1.084943,1.074820,1.093154,,,1.109714,1.043447,,,1.296583,1.121803,,1.162975,1.062590,,1.300438,,1.113602,,1.075283,1.413118,1.216316,,1.064809,1.104985,1.019195,1.025318,1.021604,,,,,,1.001826,1.019344,1.312413,,,,1.003483,,1.139989,1.044332,1.161892,,1.218456,,,1.310927,1.052854,1.017882,,1.378602,,1.048362,,1.085596,1.020365,1.189963,1.194785,,,1.015100,,1.048680,1.205555,1.151129,1.092525,1.328154,1.123306,1.048478,,1.042007,1.078314,1.078806,,,1.087205,1.349994,,,1.140846,,,1.248997,,,,,,1.027878,1.144030,1.011979,1.219129,,,,,,,,1.019480,,,1.078224,,1.106092,,1.067819,1.005415,1.086167,1.000847,1.160211,1.099869,,,1.133354,1.200132,1.154550,,1.071801,1.069481,1.158588,,,,,,,1.027368,,,1.166856,1.001657,,1.291667,1.017896,,1.028064,1.342303,,,,1.046941,,1.012210,1.178717,1.062672,,1.021738,1.253171,,1.114766,1.336526,1.210178,,,,,,1.239900,1.238084,1.142844,1.181584,,,1.049080,,1.250290,,,,,1.132451,,,,1.223392,,1.214513,,1.508132,,,1.063596,1.410678,,,,,1.019560,1.229957,,1.263840,,1.141292,,1.044357,1.112814,,1.334194,,,,1.201454,,,,,1.082171,1.030353,1.062667,,,,1.107626
1.090905,,1.052427,,,,,1.157067,,1.021488,1.246199,,1.261376,1.055771,,1.095273,1.114633,,,,,,1.362641,1.130731,1.065932,,,,1.194803,,,,,1.054880,1.114779,1.033366,1.097064,,,1.051180,,1.389904,,1.398319,,,,1.041183,,1.240658,1.397182,1.362268,1.049144,,,1.089441,,,1.030146,1.409926,1.207403,1.087330,1.086926,1.200850,1.322032,,,,,,,,,1.320612,,,1.387394,,1.073299,,,,1.084494,,,1.006851,,,,,,1.301227,,1.182213,1.081135,1.275206,1.026020,1.096402,,1.103130,,1.267495,,1.005370,,,,,1.071592,1.020908,1.176401,1.117368,1.071585,1.087462,,1.059341,,1.093244,,,1.056650,1.193878,,,1.463504,1.074942,1.141654,,1.403408,,1.129713,1.110921,,,,1.037232,,,,1.047840,1.089042,,,,,1.027879,,,1.033145,1.276993,1.361347,1.203526,,1.004925,1.197153,,1.200950,1.481147,1.461823,,1.272850,,,,1.090083,,,1.107490,1.362178,,,,,1.491209,,1.113575,1.076902,,1.061706,,1.149378,1.064474,,,,,1.049713,1.148242,,1.130892,,,,,,1.094242,,,,,1.167352,,1.138846,1.180528,1.103514,1.029685,1.041632,,1.305023,1.051870,,1.059094,1.172898,,1.068119,,1.274364,,,1.169833,1.091683,,1.323708,,,1.249159,1.053661,1.047385,1.118747,,1.307261,,,,,1.060457,,,,1.255212,1.049846,1.301368,,1.230260,,1.001695,1.330191,,,1.245074,1.577738,,1.100079,,,1.102561
,1.221869,1.165166,1.069294,,,1.022329,,1.262570,,1.354205,,,,1.011876,1.065894,1.181980,1.311462,,,1.065689,,1.006003,1.175051,1.102757,,1.099787,,,,,1.158552,,1.245008,1.024486,1.196500,,1.015841,1.063028,1.264050,1.032421,,1.031607,1.019967,1.231932,,,,1.015267,,,1.259359,,,,,1.333042,1.094029,,,,1.486373,,,1.036812,1.226463,1.051083,,,1.195542,1.111980,1.577544,,1.067066,,,1.053181,1.157388,,1.462707,,1.087080,,,1.017009,1.060040,,,,,1.085137,,,1.200052,1.256558,1.039568,,1.043309,1.045881,1.232711,,1.052944,1.416965,1.143551,,1.376284,,1.099300,,1.004122,,,,1.164905,,1.251776,1.097878,1.168901,1.314761,,1.116667,,1.048749,1.064947,1.113714,1.063407,,1.066526,1.109956,,,1.049191,1.210116,1.150894,1.153721,,1.127191,1.134847,1.012542,1.036444,1.048363,1.195864,,,1.269042,1.156488,1.055921,,,,,,,,1.115080,1.272640,,1.124649,,1.067594,,1.881652,,,1.376183,1.112973,1.092624,,,,,1.059881,,,1.227417,1.107426,,1.017295,,1.404178,1.282836,,1.207420,1.129032,,,,,1.099995,,,1.168967,,,1.052084,1.005433,1.163748,1.100361,1.841833,,1.022605,,1.030182,,1.190737,,1.079680,,1.058512,1.027269,,1.025180,,1.050381,,,,1.462776,,1.203665,,1.003103,,,,1.046177,1.133932,,,,1.334776,1.021376,1.651422,1.018098,,,,,,,,1.002862,1.102758,,,,,,1.019376,,,,1.137555,1.076047,1.030104,
1.118401,,,,,1.194906,1.085319,1.061278,,1.114334,,,1.286358,,1.004462,,,,1.199456,1.167714,,1.679168,,,1.033717,1.416181,,,,,1.037778,,1.142284,,1.143355,1.059863,1.131643,1.003384,,1.142195,,1.016517,,,,,,,1.366235,,1.087953,,1.224103,,,1.107001,1.035901,1.259475,,1.052148,1.050858,1.133778,1.184300,1.029557,,,1.083311,,1.134608,,1.065205,,,,,,1.120499,1.120759,1.003087,,1.167986,1.229894,,,,1.168622,1.031625,1.012162,1.013008,1.016508,1.084804,1.012008,1.076979,1.035507,1.041761,,1.132109,,1.127629,1.058819,,,1.075189,,1.016967,,1.055593,1.035304,1.037212,,,,,,,1.176744,1.106586,1.215626,1.003070,,1.130849,1.094772,,1.147471,1.179974,,,,1.042746,1.019900,1.036572,1.016548,1.048904,,1.110639,,1.009786,,1.129688,,1.028059,1.222786,1.416452,1.062464,1.163696,1.194367,1.057591,1.178157,,,,,,,,,,1.065425,1.147439,1.510031,1.208965,,1.137085,,,,1.429611,,,1.099705,1.005809,1.096308,1.138143,1.047256,,,1.038121,1.264731,1.053443,,1.142669,,1.229029,1.022733,,1.009159,,,1.370622,1.027524,,,1.124705,,,,1.272118,1.062772,,,1.218283,1.153329,1.170488,1.345235,1.470225,1.203226,,1.036172,1.026411,,,1.074454,1.261223,1.005328,,,1.245355,1.087751,1.072675,1.137263,,1.111706,,1.086085,,,,1.314686,1.047998,,1.458939,1.168118,1.000104,,1.047825,1.073768,,,,,1.403046,,1.165151,1.008854,1.065739,,,1.183012,1.180296,1.024793,,1.363543,1.084836,,,1.056506
1.046060,,,1.245988,,1.066065,,1.036614,1.207749,1.207034,1.213343,,1.154877,,1.064670,1.039106,,1.095586,1.064014,,,1.316137,1.398070,,,1.068454,1.446567,,,,,,,,1.183930,,1.170565,,,1.071588,1.487521,,1.341395,,1.004397,1.108454,,1.014307,1.035889,1.009015,,,,,,,1.209312,1.107743,1.342063,,,,1.171186,,,1.012878,,1.034496,1.060086,1.059655,1.021221,1.140102,1.265435,,,1.289669,1.058514,,1.045403,1.041656,1.202444,1.351197,,,,1.279031,,1.296044,,1.074433,1.129236,,1.046141,,1.034087,1.115046,,,1.187917,1.139587,,,1.027665,,1.008567,1.155097,,,,1.069151,,,,,,,1.390969,1.228643,1.025424,1.159994,,,1.324901,,,1.616429,,1.015064,,1.203467,,,1.100053,1.059449,1.186047,,1.054938,1.175313,,,1.027232,,1.003929,,,,1.000015,,,,,,,,,1.098292,,,,,,,,1.038616,1.449975,,,1.114150,,,,,1.004714,,,1.238238,,,1.093201,1.023726,1.248315,1.097511,1.437533,,,1.138111,1.405209,,1.018012,1.180744,,1.151730,,1.193970,1.376996,,1.337800,,,,1.245075,,1.131950,1.160416,,,1.108039,,1.112402,,1.650897,1.005886,,,1.006879,1.070322,1.076010,,,,,1.043068,1.036824,,1.374559,1.095232,,,1.133425,,,,,,,,,,,1.258045,,1.004228,1.089332,1.100202,,1.105781,1.225291,,,1.299397,,1.098521,1.036428,,1.001001,1.069948
1.131387,1.145778,,,1.021652,1.437075,1.274308,,,1.154231,,,,1.166227,,1.020397,,,,,,,1.133313,,,1.105394,,,,1.170977,,,,1.219776,,1.499283,,,,1.011489,1.157063,1.094837,,1.015685,1.079163,1.115482,,1.443074,1.193045,1.062086,,,1.052647,1.010112,1.108507,,1.202744,1.005253,1.348233,1.104515,,1.199844,,,,1.257382,,,,,,,,1.071550,1.084108,,1.202380,,,1.164483,1.231262,,,,,1.103631,,,,,,1.067545,,1.063933,1.219006,,1.137450,1.005279,1.000537,1.096813,1.012726,1.036451,,1.297098,1.006256,1.112255,,1.641407,,1.281293,1.224157,1.264337,,,1.106177,,,,,1.080107,,1.245729,1.055244,1.174272,1.114849,1.012253,,,1.006758,,,,1.199774,,1.090252,1.283986,,1.203811,1.242948,,1.193645,,,1.127650,,1.082125,1.072601,1.115732,,,1.023794,1.100413,,,,,,1.137676,,1.082984,1.034154,,,1.124677,,,,,1.010437,,,,,,1.094717,1.267347,1.316208,,,1.252941,1.035718,,,1.050398,1.383837,1.203038,,1.418493,1.300549,1.104197,1.070019,1.015716,1.182766,1.341874,,1.211048,1.092334,,1.082714,1.148224,1.126778,1.020178,,,1.060586,,,,1.208170,,,,,,,,,,,1.076792,,,,1.469472,,,,,1.198499,1.066029,1.043646,1.032534,1.149564,,1.077575,1.034809,,1.115389,1.145945,,1.092138,1.172355,1.041687,1.058459,1.072980,1.233196,1.144134,,1.331415,,1.000835,,,1.183847,1.205172,1.072643
,1.058635,,1.107779,,1.085306,1.092278,1.124485,1.320585,1.239464,1.072190,1.047464,1.008759,,,,,1.070575,1.072498,,,,1.092233,1.321865,1.535116,1.463669,,,1.046800,,1.281132,1.015506,,,1.191582,1.044697,,,1.312188,1.243694,1.411062,1.189709,,,,,1.031358,1.024796,1.339629,1.174486,1.034060,,1.364887,1.018352,1.663983,1.250094,1.047768,,,,,1.288310,1.116260,,1.022479,1.010177,,,,1.289916,,1.034112,,,,,,1.277024,,1.110742,1.081447,,1.031720,,,,,,1.058455,1.081685,,1.143193,1.104446,1.253388,1.042635,,,,1.001964,,,,1.002106,,,,,,1.093018,1.063119,,,,,,1.099931,,1.106425,1.214324,,1.014382,1.026738,1.294737,,1.227384,1.079817,,1.010030,1.106862,1.039328,,1.136272,,1.033625,,,,1.154519,1.277849,1.063110,,1.048082,1.362065,,1.071203,,1.090297,1.046332,1.060393,,,,1.026066,,1.291666,,,1.031980,,,,,,1.263099,,1.009728,,1.091232,1.144659,1.182561,,,1.075989,,,,1.295510,,,1.080219,,,,1.170726,,,1.468945,1.254906,,1.065921,,,1.663091,1.123743,,,,1.045560,1.223328,1.173393,,,,,,,,1.166566,,,1.392184,,,1.171135,1.060335,,1.041106,1.108642,1.294872,1.014314,1.138288,1.018499,,,,,1.171499,1.193075,,1.055327,1.024151,,1.111462,1.041719,1.051345,,,,1.185270,1.001769,1.136047,,,1.197091,1.020068,,1.060040,1.025009,1.271323,,,,1.005927,1.000591,,
,1.209707,1.009291,1.195865,,,,1.155195,,,1.065282,,1.161463,,1.500317,,,,1.138271,1.287046,1.135427,,,,1.148673,1.103215,,,,1.443406,1.037664,,1.269998,1.184029,,,1.097351,1.037195,,1.007413,1.139322,1.236943,1.073419,1.075636,,1.349016,,,1.346753,,,,,,1.265259,1.339801,1.282210,,,,,,,,,,1.350759,,1.046865,1.390497,,1.257256,1.033277,1.020090,1.067406,1.013180,1.091145,,1.248521,,,1.040110,1.083852,,1.284069,1.367616,,,,,1.050778,,,1.114773,,,1.097416,,,1.243323,1.148830,1.011072,1.344540,,1.070848,1.364349,1.096462,,1.550428,,1.023452,,,1.014030,1.055699,,,,,,1.072267,,1.089309,,1.002420,,,,1.101268,,1.052174,1.271514,,1.182445,,,,,,,1.170422,,,1.002895,1.073828,,1.073140,1.140887,1.164984,1.455267,1.061350,1.035507,1.280748,,1.000342,1.004577,,1.118625,,1.212954,,1.106069,,,,1.063536,1.282324,1.024338,1.005741,,1.043782,,1.171204,,1.198251,1.146452,,,1.091679,,1.113613,,1.114675,1.128245,,,,,1.056977,,1.374027,,1.042980,,,1.098664,1.220239,1.152630,1.041469,1.364691,,,1.043440,1.408752,1.092764,,1.228715,,1.210332,,,,1.059189,1.026967,,1.191823,,,1.017547,,1.105580,1.426589,1.082147,,,,,,,,1.027219,1.023095,1.040960,1.167779,1.037185,,1.192988,1.017159,,,,,1.043462,1.189251,,1.245014,,1.031363,1.017066,,,1.084835,,,,1.371469
1.020592,1.435227,,,1.003239,,1.024331,1.046490,1.029332,1.259119,,,,,,1.118672,,1.015602,1.282586,,1.253218,,,,1.082954,1.191878,,,1.023962,,1.073664,,,1.089879,1.196597,1.243739,,,,,,,,1.136321,,,,,1.263596,,1.499287,1.051711,1.008154,,1.069554,1.337056,1.118427,,,,1.069799,,1.122172,1.088269,,1.120934,,1.138030,,,1.010482,1.358030,,1.156521,1.051800,1.143282,1.147048,,1.031482,,1.157262,1.113683,,,1.253605,1.172820,,,1.407154,,1.036992,,1.147470,,,,1.172332,1.262976,,,,,,,1.123044,1.152182,1.099834,1.043465,,,1.018701,1.034190,1.215930,1.000251,1.022888,,1.054364,1.010138,,1.459965,1.158020,1.008191,1.062891,1.058276,1.234664,,1.308361,1.432515,,,1.357079,,1.073937,1.431686,,1.165906,1.279683,,1.040018,,1.015830,1.279485,,,,,1.076343,,1.077442,,,,1.181866,1.178022,1.004325,1.322336,1.518854,1.237092,1.054824,,,1.074692,,1.121272,,1.111919,1.094806,,1.225368,1.027060,1.116039,1.172915,,,1.106016,1.272754,,,,1.247629,,,,,1.037474,1.033472,1.159528,1.077268,1.225665,1.108502,1.012449,1.080631,,1.045992,,,,1.036112,,,,,1.224393,1.459705,,1.186635,,,,1.010684,,,,,1.318672,1.021489,,,1.206898,,1.356969,,,,1.116453,1.216055,,1.513279,,1.360741,,1.172646,,,,1.114525,,,,,,,,,1.221762,1.111737,1.147190,1.136487,,,,,,1.042485,1.003194,1.009222
1.062670,,,1.060702,,,1.464522,,,1.089494,,1.112888,,1.002612,1.186865,1.100838,1.174201,,1.149987,,,,1.059456,1.029488,,,1.012240,,1.411838,,,1.076372,1.124341,1.047578,1.207860,1.084223,,1.064799,1.170821,1.079895,,1.183070,1.039860,,1.088535,1.269851,1.000008,1.078824,1.007296,,,,,1.618622,,1.151714,,,,1.022326,,1.054687,,,,,1.108703,,1.091763,1.095597,1.122929,1.098356,,1.123339,1.162144,,1.082972,1.000986,1.036918,,,1.198032,,1.269966,1.045598,1.211904,1.204979,,,,1.039258,,,,,,,,1.027674,,,,,,1.123802,,,1.072659,,,1.364825,,,1.028384,1.461821,,1.169358,,1.620697,1.093620,1.100869,1.220302,,1.053794,1.089023,1.022102,,1.166361,1.175882,,,1.142596,1.009142,1.000894,1.008800,1.051120,,,,,1.043883,1.005339,,1.143477,,,,,,,,1.222153,1.022324,1.193437,1.002461,1.226670,1.049579,,,,,1.094194,,,1.095433,,,1.212144,1.020376,,,,,,,,1.234290,,,1.051072,1.097546,,1.070083,1.137774,1.386709,,1.264485,,,,,,,1.748914,1.526469,1.037826,1.038677,1.005279,,,1.051640,1.041676,,,,1.178248,,,1.028817,,1.114066,,1.313325,1.145795,,1.084838,1.241479,1.180023,,1.018476,1.061712,,,1.025971,1.108590,,,1.791422,,1.021363,1.002222,,,,1.326932,1.129742,,,,,1.327741,1.131227,,,,1.406176,1.115587,1.372985,1.183549,1.224891,,1.058388,,,1.004232,1.385728
,,,,1.058521,,,,1.057176,1.027943,,,,1.249972,1.135656,,,,,,,1.182344,1.161045,,1.125422,,1.052535,,1.056249,,1.086555,,,,1.148783,,,1.244038,1.096046,1.505924,,,,1.345619,,,,,,1.013228,,1.209806,,,,1.422096,,,1.203246,,,1.097085,,1.118748,1.060927,,,,1.286377,1.014078,1.024782,1.027247,,,,,,,,,,1.085904,1.066252,,1.286853,1.080227,,,,,1.058687,1.168290,1.166699,1.223296,1.102504,,1.215578,1.292769,1.041428,1.257055,1.147860,,,1.043248,,1.054276,1.096207,,1.119482,,1.105907,,,1.095057,,,,1.096448,1.072039,,,1.048311,1.124960,,1.208918,1.336143,,1.164702,,1.018234,1.197980,1.003979,1.118751,,,,,1.034526,1.291657,,,,,,1.021561,,,1.037717,,1.014269,,,1.040511,,,,,,1.259799,1.292376,,,1.209111,,1.042861,1.096893,,1.128582,,1.317166,1.233920,,,1.130602,,,,1.202017,1.202966,,,1.013251,,,,,,1.378315,,,1.043344,,1.078422,1.027165,1.094553,,,1.293743,1.458587,,,1.085665,,1.103140,,1.615803,,,1.229133,1.177443,,,1.197069,,1.026126,,1.162735,,1.186220,1.392688,,1.077219,,,1.113114,1.113302,,1.033900,1.034337,1.444693,,1.326116,,1.131816,,,1.089741,,1.402782,,,,,1.285727,,,,,1.148780,,1.260810,,1.293145,1.188756,1.080563,
