200
,,2.879115,2.046248,,,1.537957,1.247814,1.173788,1.424590,,,,3.897926,2.312186,,1.955766,1.139018,,1.153437,3.655190,2.101778,,1.343966,,1.065661,2.115372,2.290974,2.949404,1.094945,2.655017,1.602546,2.355874,,3.114167,1.412739,,,,2.232336,,1.432935,2.864537,,2.782015,2.056071,2.390966,2.045212,3.473303,,1.756398,1.580496,,1.998596,3.028860,1.899098,1.985171,,1.390879,3.967046,,2.574999,,2.211738,1.879817,,,,2.961695,1.447187,,,1.210347,,,,,,,2.358845,,1.809398,1.426467,2.112607,,3.295840,,,2.564655,1.569530,2.734358,1.376539,,1.070216,,2.239495,1.707605,,2.677046,2.378504,,3.151720,1.619846,,,1.500788,,1.541275,1.661614,,,1.985183,,,1.842552,,,1.539254,,,,,1.301840,,1.890757,,3.570343,2.059504,1.326931,,2.515214,1.213529,1.774385,,2.348582,,,,,,,2.121012,2.165221,1.552279,,,1.151207,,1.296570,,1.867461,2.475180,3.101589,3.289272,2.744590,,1.805303,1.171793,1.471950,1.201938,2.598600,,1.749309,2.388313,1.911085,1.922543,,,,3.135755,2.248500,,2.041328,,,1.771908,1.508812,,3.123938,,,,1.172463,,,2.338020,,2.753742,2.783880,,,,,2.246102,,2.028434,,1.781998,1.634210,2.108294
2.244674,,1.079725,2.896659,2.423433,,,1.564937,,1.415600,1.182335,,,1.072768,2.636090,2.673012,1.928616,,,1.949645,3.608983,,1.377313,1.795129,,2.109817,,,,1.393034,2.305145,1.627491,2.292700,1.433212,1.813446,,,,2.497601,,,,2.123688,,,,,,2.548433,1.523411,,,2.807586,2.255414,,2.627611,,2.522944,,2.103423,,,2.334343,1.770030,,,1.046635,2.184105,2.654727,,,,2.391357,,,2.037130,1.274374,,,,,,2.280561,3.133517,1.592547,,1.173574,,1.455481,,,1.253875,,,,1.023237,1.503126,1.522625,2.143138,,1.175121,,,,,,,,2.724102,,,1.119297,1.080019,,,,1.832176,,,,,1.758491,,,,,,2.424498,,1.237871,2.684923,1.585596,,2.194752,,2.157972,2.002661,,,2.188179,,,,1.901345,,,,1.429762,,,3.804560,,,,,,1.607739,,1.086670,2.848541,2.819100,,,1.128337,,2.081243,2.611102,3.719637,1.709249,,1.596686,2.995318,1.807143,2.846657,1.427179,3.248379,,2.532313,2.109524,3.585616,,2.569554,2.841685,1.129666,,1.257903,1.295834,,2.325157,,1.366730,1.746061,,1.225695,1.567711,1.893825,2.067859,1.355574,,
,,,,,1.497191,,2.332544,,1.672289,,,,1.237519,,,,,1.436010,,1.289264,1.754073,2.335996,2.553651,1.092870,2.983266,,,,,1.760463,,,3.439922,1.692520,1.794332,,2.060358,2.138852,,,3.744527,2.081887,2.576701,,3.697045,2.229004,,2.838886,2.095339,3.166448,,1.860836,1.775281,2.608772,1.836031,2.905644,,2.553109,1.177171,1.824309,1.687902,1.468371,1.347555,,,,,2.502203,2.569646,1.468492,2.065848,1.985152,,,,,,,,,3.188677,2.773679,,1.730873,,1.340081,1.144292,1.107155,1.345904,,2.146102,3.367278,,2.481962,1.018161,,1.210691,1.341683,,2.214325,2.083597,,1.874581,,,,,,,,,,,1.717295,,1.346179,,,1.113492,,,,,,2.762052,1.709415,,1.444462,,,,1.056320,2.554538,,1.673464,,,,,1.671468,,,,1.774826,,1.531288,2.710536,2.293604,1.954298,,1.876029,,2.086266,,,1.135283,,,1.047459,1.588547,2.407066,,2.073678,1.480776,,2.545817,,2.675586,,,1.850810,,1.979047,,1.141414,,,,1.843798,2.536709,,1.575141,1.604120,,3.656932,1.801960,2.809208,1.697444,1.015527,,1.162016,1.288569,2.352297,1.917520,1.811200,,,1.366070,
2.865292,,1.892292,1.025003,,,1.384892,2.403087,1.892121,,1.137302,,2.181243,1.121457,,,,,2.113607,1.536136,1.915590,1.220191,1.814954,1.795496,2.685881,,,2.931482,,,2.147614,2.053142,2.289710,,,,,,,,1.046568,,,2.014835,1.022561,2.200481,,,,,1.406142,1.050374,,,1.821819,3.017763,3.111232,,,,1.743493,,1.018503,,1.511446,,2.158544,,2.593932,2.141163,,1.454678,3.698796,3.185025,,,1.516272,,1.708532,,,,,2.653320,1.331371,,,2.106926,1.475285,,1.058255,1.072069,,1.852373,,,,,1.309810,2.914099,,,,,3.248980,2.068533,,,,1.506636,1.926039,,,,,,,1.726381,,,,,2.831102,1.189813,1.822497,1.029586,2.093139,1.497226,1.622486,2.711942,2.759419,,,1.878188,1.991176,2.944963,2.982912,,3.353937,1.472051,,1.451035,2.040252,,2.576196,2.112821,,2.642084,,1.927757,2.124005,2.716397,,3.202530,2.230728,1.490166,,,,,1.157561,,,1.144865,,1.165422,,,,2.466346,2.814525,,,,,,1.080950,,,1.571948,,3.329996,,3.883239,1.696068,1.636410,,,,1.188700,,1.293473,1.219742,1.362247,1.833630,2.320197,1.551214,,1.353836,
3.676276,1.639234,1.417210,1.028194,1.185299,1.569178,1.444368,1.088203,1.931614,1.133932,,,,2.282939,1.025962,1.933778,2.724310,1.625161,2.211590,,,,2.056995,1.789592,,2.914641,,,,1.680351,,2.245471,,1.878637,,2.191728,2.894785,,2.022840,,1.753770,1.522823,3.280708,,2.998300,,1.558861,,1.182863,,,,1.806911,,2.626420,1.931875,1.895247,2.243171,,,1.025111,,,3.397647,2.065356,,1.901917,3.878033,,,1.167441,1.892373,,,,,2.879897,1.769658,1.949828,1.290885,2.358671,1.973376,1.697939,2.076066,,,1.378007,,,,,,,,2.576186,,1.426980,,1.422044,,,1.249371,,1.936392,1.875058,,1.220973,,1.130970,,,1.731446,3.146630,,1.704916,,1.799936,,1.381010,,2.724326,1.380697,,,,,2.830025,2.012735,,,1.442050,,3.139993,,2.976763,,,,,,,,,,1.565517,,,2.470179,1.649144,,,1.377640,2.247426,,,2.253579,,1.893648,,1.377669,,1.063960,,1.884956,,1.458514,2.036338,,1.981771,,1.677652,1.767089,,,2.085394,1.653280,,,,,,2.409854,,2.290239,1.442817,1.437813,,2.692439,1.954567,2.624482,,2.675943,2.113578,,1.188270,,3.699742,,,1.210918
1.236570,,,,1.837782,2.785829,1.289162,,1.995424,1.288847,,1.286930,3.845335,,,,,2.534355,,1.496237,2.377961,1.681796,1.892405,,3.703238,,2.951420,,,1.835908,,1.561819,1.536947,1.767406,1.649607,2.248765,,,1.638460,,,,,,,1.936919,,,,,2.868743,1.793159,,3.252494,2.306792,,1.779780,,,1.168439,,2.136308,1.623810,,1.636733,1.766896,,,1.287748,1.027417,,,1.662359,,,2.618699,,1.596281,1.503198,,1.624281,1.423745,1.762163,2.390514,3.482826,2.138470,,,,,2.860347,,,,1.988073,1.435326,1.245342,1.031488,1.962412,1.587283,1.228772,2.663118,2.784619,1.872513,,,,,,3.787875,,,1.500208,,2.596794,2.466550,,,2.133803,1.930809,1.675989,,,2.322629,2.016273,,,,1.947943,,2.072954,1.330412,,2.753470,3.154683,,,1.653645,,1.040707,1.205740,2.187863,2.305553,,2.495420,2.153877,2.758127,,2.871599,1.004393,,3.559117,,1.454495,,3.902976,,3.108918,1.132694,,1.052277,1.693736,2.203661,,1.892783,3.118250,,,1.840075,2.601232,,2.448687,2.010514,,,,,,1.094568,2.538100,,2.117114,1.372395,,1.201705,,,,1.092817,,,2.207508,,2.644522,,2.625680,3.983414,1.440002,2.088888,2.132953
2.499775,2.048578,2.755876,2.066795,,,1.301685,1.912837,,2.233381,,1.317347,1.997194,2.415082,,1.440450,,,2.954289,,,1.807941,,,1.372703,2.500279,,,2.257930,3.512143,,,2.605898,2.715513,1.486875,1.900896,,1.606179,,3.172182,1.094488,,1.490586,2.002478,1.782186,,,1.086590,3.354472,3.530487,1.859811,3.164916,,,1.442113,,2.535338,2.922658,3.210387,2.237020,,1.600214,1.329770,2.656857,,2.448761,,,,,,,,,,,,,1.647437,2.049411,1.633461,2.848330,,1.803780,2.545294,1.776708,,,2.945198,,,1.951131,1.017413,,3.151551,1.581416,1.985744,1.152616,,1.790820,1.883574,,,,1.593316,,,2.136946,,,,1.562141,1.819498,1.182328,,,,,1.211385,2.605201,1.375191,,,1.902510,,,,,1.278365,1.542578,3.413811,,,,2.341268,1.238784,,,2.152878,2.723785,,,,3.782263,3.546992,2.375524,,,,,,1.814335,,2.205246,3.941594,2.414582,1.210678,,,1.795604,2.020242,2.937041,2.320570,,,,1.234519,1.057495,,,,,1.948312,,,1.709526,2.004490,,1.458670,,,,,1.972202,,2.977181,,,,1.097564,,,,,,2.239746,,,,2.622384
,3.835083,,,,,,1.463339,1.666740,1.942576,2.094158,1.514843,,1.147720,,1.778401,,,2.012160,1.218423,2.832135,1.654632,2.267372,1.410351,3.326241,,1.490342,1.992803,1.480196,,1.234932,2.822029,,,2.185603,1.768393,,,,2.389287,,,,,,2.227907,,1.948497,,,1.566458,2.483462,,1.534661,,1.387484,1.679528,,,,1.705202,,1.675247,,1.465527,,,1.527783,,,,1.407566,,,2.560593,1.672872,,1.885592,,2.324265,3.335010,2.237012,,,,,2.833587,2.166216,1.836906,,1.558142,,,,1.029580,2.641278,1.808617,,3.208176,,2.447210,1.279691,,1.495284,2.791594,1.716780,1.844983,,,1.657272,,2.207077,,1.418754,1.378095,,,,,,,,1.018001,1.465011,,2.635827,1.777744,2.437309,2.541874,2.599874,,,1.095589,,,1.354828,1.370581,,1.577542,,2.324378,1.402107,1.587651,1.735158,,,,1.147754,,1.215887,,,2.070987,,2.624323,3.285236,,2.307532,,,1.806691,1.079174,1.402203,1.187808,,,1.085897,1.327277,,1.547072,,,,,,1.937108,2.850956,,1.832692,,1.155217,2.206711,2.765397,,,,2.418471,1.124197,,,,1.118954,,,,1.341428,,2.424116,1.384897,
,,3.369308,2.989005,,,,,,1.384783,,1.110635,,2.283091,,,,,1.190502,,1.911421,,,2.730489,,,,3.177704,,,,1.232748,,1.909785,,1.577483,,1.307998,2.478320,1.344253,2.636402,1.952467,3.725234,1.211808,1.896473,,,,,,,1.033717,,,,,3.020353,,1.433032,1.543356,,1.415557,,,1.392483,1.116560,,1.083506,3.455680,1.697676,1.373851,,,1.089895,,,1.456013,1.224424,2.672496,3.461963,3.404216,2.479767,1.260690,,2.329985,,2.064065,,1.462517,2.291073,2.685598,,2.518212,1.652895,1.942683,2.650082,1.926926,,3.015027,,3.084168,1.418186,,,,,1.790410,,2.960784,,1.473493,,1.895186,1.492390,,1.237442,,,2.707910,2.112004,,,1.131715,,2.090583,,1.351602,2.918668,1.720144,,,1.352506,,1.902985,,1.278055,3.543541,,,,,,,1.538024,1.213703,1.786298,2.273759,1.512720,1.068845,,,,1.514440,2.042766,1.989996,1.570871,1.093721,1.853447,,2.341066,,2.790986,1.936636,,,,,2.669039,,,,1.669441,,1.648020,1.994695,,,,2.607411,2.892775,1.850743,1.351297,,,,,,2.106711,,2.652505,1.567325,3.316845,,,3.025300,1.597714,,1.942388,,1.293909
,1.349395,,,,,3.051129,2.644568,,1.964455,2.496657,,1.982601,1.414348,,,,,,,,1.001246,1.577093,1.743365,,1.886838,,,1.440289,,,2.472326,,,2.340556,3.218586,,,,,,1.156880,1.206835,1.965353,1.976711,,1.236586,2.310348,2.542869,,2.342923,1.580532,1.570619,3.633828,2.094698,1.230768,1.373259,1.029550,1.174070,2.341209,,1.122059,,,2.151365,,1.585057,1.164927,1.567338,1.803107,,3.485532,,2.285190,,,2.214832,,,1.140487,,,2.127561,2.122605,1.318577,2.244889,,,2.594043,1.468568,1.506400,,1.959389,,,1.778579,2.537446,,1.437894,,1.017733,,1.898402,,2.087013,1.631658,1.340145,2.264645,,1.970867,2.578787,1.286891,,2.189214,,,2.268314,,2.418501,,1.799345,3.328171,,1.577434,1.273685,,3.510756,,,,3.970709,,3.500287,2.534194,1.586217,,3.999630,2.124586,2.389642,,,,,,,,2.306603,,1.289597,,,,,2.239509,,1.820611,,,3.808561,1.532401,,1.080846,,,1.202323,1.800726,,,1.306222,1.874796,3.011350,1.535676,,,1.889093,,1.088868,,1.394719,,2.572686,2.593078,1.267376,1.578684,2.208532,2.700452,2.236582,1.354691,1.868886,,,2.251168,1.386262,,,1.403190,,2.032361,,1.098637
2.546586,,2.398317,1.442763,3.560017,,,1.518890,,1.825749,,,,,,2.480943,1.990209,,1.231652,,,,1.462938,,2.044856,,3.240600,,1.800231,,2.775067,,1.634904,,,1.379082,,,,,3.838677,,,2.512841,1.170255,,,1.485477,1.920027,,,,1.285607,,,,,,1.039318,2.790005,2.736239,,1.891432,,1.207913,2.356131,2.179926,,1.495899,1.887327,2.024174,1.812282,2.285238,,1.280704,1.473101,2.578233,3.096319,,,3.265464,1.832515,,,,,1.809990,,,,,,2.146176,,,,1.727959,3.374426,1.344626,1.039155,,2.792967,2.391255,2.002381,2.456172,2.124949,,2.241424,1.867480,,,1.634607,1.130815,,,2.295928,1.871389,,1.731486,1.457845,,1.430089,2.391902,1.508883,,2.531223,1.791189,1.070067,2.003671,2.051332,1.281885,1.672852,1.316104,,2.537188,1.195981,1.968976,2.360673,1.146984,1.476450,,,1.872875,,2.634176,,2.974007,2.823539,2.560692,,,,1.271607,1.171512,1.707925,1.289484,1.847332,2.377583,,1.822535,,1.324131,1.210176,,,,1.482354,1.299386,1.232979,,,1.701992,1.248053,1.296783,1.371342,,3.505319,,2.522633,2.615336,,,,,,,,1.325375,,1.849786,1.572014,1.751706,2.526387,1.713250,,,2.026445,1.413201,,2.066416
3.278522,,2.145939,3.152644,1.781116,,1.291916,2.646665,1.809425,1.640375,1.983212,3.161513,1.798109,,,,,2.240214,1.620294,,2.057966,,1.506203,2.678359,,1.338074,,,1.719150,2.331890,,1.216368,1.196347,,2.027554,,,2.621214,,1.192126,1.176213,,1.691005,1.501826,2.205335,1.108947,,1.138632,,,,,2.104331,,,,,,,,,1.211642,2.136643,2.292851,,,3.738906,,,2.484051,1.099844,,1.794200,,1.718916,,,2.464935,,2.168790,,,,2.326875,,1.021653,,1.106258,,,,1.083878,1.565200,2.166560,,1.709869,,,,,1.538242,3.458086,,,3.009038,,2.258105,,,2.027968,,,2.414442,2.274960,,,,2.403662,,,1.311808,,2.518695,,,,,2.358255,,,,1.688406,,3.646624,2.282370,1.618262,2.713539,,2.546749,,2.464447,1.271235,,,2.959612,,2.468816,2.593332,1.136432,1.960918,,,1.518930,,3.706918,1.017980,1.341582,1.850681,,3.194581,2.144934,,,1.988805,,2.359990,,1.422623,1.695655,2.771128,,,,2.885028,1.810229,1.805983,,,,,,,,,,,,,,2.191258,3.134698,2.402571,,,2.874127,,2.582700,,1.962420,
,1.352241,2.436631,2.009404,,1.709398,,,,,2.444098,2.105920,,,3.060418,,,,,,,1.739741,,,,,2.094570,,1.852273,1.640479,,,1.708022,3.029830,,2.475527,1.592289,2.599818,,,,1.230943,2.026917,,,,,,2.746987,3.276375,1.702641,2.636452,,,,1.129507,2.437308,2.068489,,,,,1.406077,2.444392,2.867006,,,3.100210,1.234341,1.594118,,1.496097,1.026843,1.847123,1.499989,,,,,,1.837353,,1.126131,3.055297,2.307830,,2.357417,,,1.695155,1.159229,,1.726382,,,1.212278,,2.545628,,1.428287,1.043257,1.990319,1.307362,1.148061,,1.979886,,2.722787,,,,,2.128769,,,,1.710881,1.844928,,,2.230881,,2.323196,,1.750091,2.165080,1.314600,2.151753,2.097298,,,1.638027,,2.485584,2.178830,1.410244,2.311690,,1.900315,3.249661,2.120355,3.125277,,,,,1.586713,,,,1.985017,1.211064,1.050338,3.572145,1.549094,2.493515,,1.478809,,1.923082,2.649048,,,,1.524328,2.512177,1.883057,2.642161,1.957604,,,,,,,,,,1.859533,1.794184,,1.991157,3.136090,1.348223,2.022452,1.862531,,2.053746,,,,2.073563,2.883443,,,,,,1.279001,
1.316106,1.455422,,1.029654,,,,,2.459285,1.419300,1.974972,1.887677,1.516751,,2.642610,,2.545321,,,2.290871,,,,,,,2.736438,,1.559150,,,,,,,2.821105,,,1.520679,,,1.266807,1.625413,1.977197,2.929013,1.651494,3.332837,1.885969,1.034111,,1.895122,,2.259028,,,2.376707,1.361096,1.983979,1.769856,1.209114,,1.890753,,1.765652,,,3.141640,,1.361161,,2.108499,,3.109088,1.258264,,,1.892471,,1.645565,,,,1.669411,1.451853,,1.228777,1.642412,,1.634755,,2.443021,2.143311,,3.638820,1.867844,,,,1.012971,3.250726,,2.518675,1.670745,,,1.539119,,1.653927,1.848184,,3.049535,,2.925250,1.474002,,,,,1.590424,1.656718,,1.851026,,,2.244008,,1.089633,,,1.851434,,,1.754479,,,1.421325,1.814803,2.035051,1.943979,1.353284,,1.615772,,,1.485951,2.068824,2.275237,1.830194,,,2.824057,1.169728,,,1.376462,2.349228,,2.840166,1.423034,,1.658417,,2.568637,,,,2.689075,2.876796,2.282500,,,2.251794,1.882559,,,3.441448,,1.195509,,,1.826964,1.007969,,2.387694,2.624490,,2.945138,1.392125,2.684496,,1.497030,1.665081,,,,2.469546,,1.201899,1.801975,1.651294
,,,,,,,,2.210558,,,,,1.818870,1.654731,2.697867,,,,,,,,,,1.021532,1.589124,,,,,,,1.534451,2.653070,2.058858,,,1.194713,2.209487,3.277156,,1.808392,1.845754,1.957385,,,1.585472,,1.321503,,2.632545,1.990179,,,,2.916100,,3.737635,1.051391,2.554736,,,,1.126270,1.532498,2.900402,2.298103,,,,1.134796,1.621460,,,,1.477032,,,3.448989,1.496586,,2.085418,2.358880,,1.226620,,2.619629,1.224349,,,,1.870929,,1.721715,,2.719219,,1.571359,1.228530,,1.797291,,2.229689,2.041675,2.786833,3.076210,,,2.518874,2.745609,,2.680994,,3.910789,,,,2.789034,,2.376539,1.605162,1.102385,,,,1.324099,2.370757,3.869197,1.523139,,,2.419086,2.321208,2.288599,3.635784,,1.252150,,1.878333,1.722210,1.214878,2.652833,2.157082,1.376898,2.651785,,,2.395799,,1.939383,1.507415,1.221918,,,,,2.247181,,,,,1.420027,2.521460,2.414326,1.957801,2.385119,,1.465126,1.112636,,1.697610,,,1.347528,2.010640,2.824819,2.620152,3.242648,,,2.063604,2.081403,,1.968614,,1.782410,,1.669372,1.610555,,,,,2.441360,2.472253,1.503724,,,2.140887
,,1.824435,,,,1.796282,,1.195814,,,,2.897538,,2.145087,,1.285112,1.328032,2.637526,2.805482,1.422357,,,,1.378051,2.163191,,2.312452,,1.721221,2.543878,,,,,,2.057930,2.703818,,2.106084,,,2.739834,,,2.648398,1.201113,1.062002,,2.563542,3.040975,,,1.894445,2.539907,,,2.453289,2.263978,3.230870,2.306862,,3.093625,,1.642882,,1.472968,,,1.321770,2.697334,,2.524714,,3.634510,1.616914,1.680708,2.750656,2.081679,,2.526114,2.766617,,2.287917,2.292479,,,,,,1.817740,1.706713,,,3.230579,1.473473,3.330028,,2.798430,,2.251212,1.983284,,,1.725060,,1.846192,,1.193081,1.625001,2.088653,1.135257,,,,2.246236,2.195710,1.019741,,,,1.795739,,2.109156,2.160703,,,,,1.161012,1.584769,,,,,2.687067,1.473381,,,2.887617,,2.695976,,,2.996056,,1.590540,,1.899557,1.267416,,,3.260978,,1.457440,,,2.179938,1.633159,,,1.809937,2.433415,,2.265904,,,,1.700479,,3.337384,1.846015,1.379123,,,,,1.355610,,,3.790161,1.963090,1.855431,,2.113562,2.909705,,,2.670613,,2.807304,2.588412,1.822003,,2.070911,2.531693,3.187162,1.917206,,
,,,,1.062143,2.606979,1.341129,1.511640,1.323209,2.227650,,,,1.256325,,,1.102295,,,,,2.295828,1.069062,2.123816,,1.781332,2.505026,,2.151856,3.657075,3.161573,1.154376,,3.042179,,2.446333,,,1.139764,1.365305,,1.380183,1.440230,1.950512,,2.143949,,,,1.654482,,2.681852,1.897861,2.459035,2.519088,,,2.314864,,2.350425,,2.664154,,,,1.194429,1.291622,3.406968,,2.211836,,1.691752,,,,3.294492,,,,,,1.761808,,2.390304,2.054635,,1.471480,1.902057,1.624371,,,2.230309,,3.293525,,,,,2.114592,,3.238823,,,1.844563,1.906908,,1.206135,2.029819,2.236951,2.465955,,,,,1.031063,1.902730,1.768627,,3.752747,,,,1.389645,3.254290,,2.168304,,,,1.334800,2.232043,1.483171,2.689681,1.066377,2.396446,,1.744476,1.549502,1.270740,,,1.180605,3.846216,2.735406,2.257471,1.858357,,,,1.218294,2.238565,,2.077351,1.357978,,1.396539,1.677977,2.180786,,,1.832132,,,,,1.090742,1.010483,,1.910650,2.818150,1.960851,,,,1.611021,1.988949,1.437791,,1.809782,1.253979,3.364834,,3.395325,,1.059741,1.900576,3.725637,,2.647846,,,,,,1.213536,,,,1.923127,2.401140
1.385301,1.875505,1.911995,1.156169,,2.483804,1.106596,,1.896318,,,,,,1.815835,3.233830,,,,1.558129,1.122398,2.475323,,1.956477,1.990926,1.337154,1.223408,3.123875,,,,2.026167,1.641390,,,1.144550,2.076107,,,,,,,2.271282,,2.503980,,,,1.025684,1.491508,,2.137386,1.593420,,,,2.638097,1.520214,1.566850,1.047693,,2.918361,1.775745,1.810063,,2.390463,,,2.958982,,1.018648,1.684136,1.481035,,1.097011,,2.694915,,,,,2.561745,1.130806,,1.124777,,3.077434,,1.629864,2.090312,,2.518053,,,,,,,,,,2.351465,,,,1.724066,,,1.596781,2.201474,2.582955,2.640137,,,1.610227,,2.210539,3.106678,,,1.578569,,2.796448,,,,1.491914,,1.632819,,,,2.093568,,2.138791,2.492719,,,2.536891,,3.636287,,1.210747,1.237780,2.209334,,1.043840,,,2.185536,,,,,1.773510,1.295684,2.570248,,1.960163,1.368056,1.243133,1.397675,1.438700,,1.504637,,,1.044058,,,1.673078,,2.157355,2.119739,,1.370648,,,,,,,,,,1.942684,1.453356,3.252996,,,2.464327,,1.450437,,,3.374058,1.670613,2.084472,2.748356
,1.903123,,2.587075,,,,2.351870,1.302024,1.835293,,,,,,,,2.518806,1.810091,3.022874,1.659692,,1.699637,,3.034141,,1.630217,2.412276,1.309577,2.402689,,1.421766,2.728428,1.433811,,1.477143,,2.513978,,2.768752,,1.350857,,2.470701,,2.404901,,1.464318,1.751535,1.341975,2.119248,1.920687,1.969885,,2.809063,1.632275,3.159984,2.124138,1.068598,1.828183,2.979510,,2.323725,,1.319818,1.545769,1.099948,,,,,,,1.837218,2.072123,2.673621,1.861430,2.125333,2.146285,2.473361,,1.937606,,1.004164,,1.862648,,2.991700,1.640532,,,,1.943627,,2.595544,,2.692949,,,,2.005384,,2.111247,,,,1.010051,,2.323636,,2.232956,1.211720,,1.580011,,,1.270351,1.829810,1.327178,1.524165,2.167394,,2.511849,2.050673,,,1.116412,2.864950,,,1.404665,1.159767,,2.420977,1.611513,2.345924,1.710103,2.581756,,3.160449,1.945079,,1.046808,,1.194584,,2.980501,1.926348,,,,,,,,2.573435,,2.763504,,1.504488,,,2.003132,,,1.131545,,2.972052,,1.503087,,,,,1.585483,3.133953,,,3.006160,1.730109,1.321196,1.554921,,2.512491,,1.565378,,3.342062,2.378479,,1.203895,,1.993750,1.637736,,2.677462,,,,2.478831
1.922129,,,,,,,,,,,1.551804,1.043658,,,2.502919,1.480315,1.383286,1.832735,2.097780,,1.461019,,,,,,1.254525,,1.321264,1.962964,1.911615,3.906389,1.399532,2.659916,2.288559,2.698641,,,2.404536,2.047434,1.685659,1.727089,1.857260,1.828879,1.768593,1.239099,,2.116561,,1.880516,1.857753,,,,,,,2.335010,,1.384139,1.370904,,2.586348,2.476744,,,,,1.672647,2.397774,1.484445,,1.277498,,2.368408,2.085669,2.093904,1.519138,,,2.332771,,,,1.582753,1.540622,1.721030,,,,,,,1.359442,,1.599104,,,1.103580,2.446923,,1.869538,1.173753,1.438794,1.779149,,,,,,,2.778394,,1.469879,,2.008313,,2.663439,,2.429541,1.568349,,,1.035125,,3.969760,1.219351,2.535591,1.773283,,,,,1.940478,,2.088981,,1.546733,1.956645,3.154373,,,1.553553,2.503529,1.544669,,,2.164812,,,1.473221,,2.263015,,,,,,,,1.528208,,,,2.097203,1.409942,,1.649561,1.691926,2.193277,1.810464,,,3.039662,,,1.339614,1.437154,,,2.637987,1.221969,1.160265,1.857508,1.491669,3.707446,1.588737,,,,1.067182,1.565038,,1.044448,1.256355,,1.158500,,2.783751
,1.819468,2.585890,1.962587,,,,3.040341,2.680667,,2.487100,,2.839668,1.950415,3.133063,,,1.780824,,,,1.592217,2.829200,,2.060625,,1.693618,3.007782,,,2.842457,2.503697,,,,1.582067,,1.842651,2.564135,1.563732,1.928316,,1.833492,,,2.902668,1.559095,2.339561,,,,,2.271020,,1.466877,1.707457,,2.580165,,,,,1.590691,,,2.551619,3.025795,2.643975,,1.590185,1.057627,1.108038,3.303343,,2.403981,3.771850,,,1.425551,,,1.365429,1.001620,1.366396,,,1.428146,2.930685,2.349621,2.232531,,,3.573055,,,,3.392963,,1.708540,2.867983,2.014884,1.672016,,1.560062,,,3.317863,,1.363517,2.378345,,2.652428,,,1.287576,,2.228224,,,1.541854,,1.136748,1.440644,,3.184029,2.393870,,,2.210190,1.283763,,,2.078970,,,1.223833,2.342595,1.722336,2.213212,,1.012134,,,,1.713761,,1.470162,,,,,,,1.976302,1.618580,2.682374,,,1.523649,,1.767492,1.615523,1.118911,2.479316,1.811413,,2.796394,,,2.820171,1.045814,1.440992,1.635690,,2.262957,1.515613,,1.269032,2.617133,,1.429862,2.906789,,2.739054,,,2.643451,,1.354315,3.084224,1.762914,1.028373,1.558445,2.329611,2.263775,,,,1.185213,2.087513
1.138645,,,1.037441,,,,1.768172,1.405205,,,,,,,,,,,2.203719,1.395035,,1.440864,1.382864,1.463487,1.089651,2.997412,,1.570896,,2.064455,,,2.864563,1.896804,,1.401075,,2.276677,,1.331026,2.444843,2.725357,3.469270,1.548829,2.038003,,,2.418128,,,1.870041,1.507215,2.726360,,1.558617,3.667852,,1.808497,1.057661,1.046385,,1.959072,2.382287,1.517395,,1.136750,1.612615,1.277333,2.838130,,1.278633,2.016157,,1.976863,,,1.980258,2.501205,1.318131,1.389977,2.190999,1.006928,1.244774,,1.463722,,,1.788202,1.702885,,,,2.579101,,2.576707,,,2.807684,1.273817,,,1.505053,,,,,,,,,,,3.119026,,,1.363943,,1.569877,1.278610,,,1.172004,,,,2.614375,3.008467,1.764059,,,1.780888,1.656532,,,1.669524,2.987494,,1.164419,3.681861,,2.303403,2.572373,3.518871,,,,,2.382813,,3.737327,2.344586,2.317781,,2.113190,,,1.743735,,,,2.400033,2.060781,3.554683,1.462761,2.696828,,,,,,3.616370,,1.801652,,,2.031944,1.009405,,,,,1.678281,,,,,,1.972771,1.687937,,,1.897156,1.515148,1.157017,2.893967,2.869787,,2.183755,
2.880711,,,,,,1.272609,,1.700980,1.008594,,1.919285,2.055750,1.794779,2.324099,2.902770,,,1.122687,3.057093,,2.245100,1.816366,,2.228422,,2.357453,,1.401870,,1.070517,,2.984246,,1.742208,3.789626,2.162013,,2.429577,,,2.249515,,,2.568204,1.588798,2.045697,,1.566827,1.847444,,,2.365551,,,3.582011,2.725914,,,1.972157,,,1.103031,1.666535,,,,1.878091,1.870106,,2.130833,,1.282280,,1.776887,1.478082,,,1.979887,1.942225,2.580562,2.432058,2.164212,1.262966,1.955772,2.137223,1.208123,1.113552,2.229280,,1.873993,1.396326,1.705768,,2.080604,2.483019,2.666325,3.071355,,,,1.889365,2.443455,1.728704,,,,2.046455,,,1.225375,,,,,1.533816,,2.165604,,,1.243586,1.411038,3.342828,,3.062179,,,,1.647857,1.166716,1.104801,,2.650256,2.248937,,2.573079,1.025119,1.515227,1.664222,1.258496,3.362049,,2.404427,,,,1.222893,,,,1.551172,1.414810,3.175197,2.938634,2.559714,2.478121,,,1.010473,1.044892,2.407933,1.507751,1.250344,2.603294,2.493803,,1.711927,,1.360609,1.438471,,1.881260,1.735288,1.589656,,1.053270,2.881024,,,,1.104800,,2.284093,1.547884,2.965104,2.005593,,,,1.605533,,1.130488,3.929893,,,,,,,
