300
2.725207,,,,,1.395531,1.033700,,,,,,,,1.125536,,1.210661,2.941933,1.329265,1.659858,,1.043910,,2.039866,,,1.526715,1.439840,2.511110,,,,,,2.014204,2.486771,1.779058,1.511332,2.015527,,,1.846933,2.803621,1.791640,,,,,,,,,2.128652,1.489312,,,,1.917349,,2.469041,1.269953,,1.564658,1.527698,,,3.478249,,,2.233845,,,,,,,,,1.259640,1.481708,,,,,,,,,2.523154,,,,,,1.748896,,2.625085,,,1.734716,,1.322119,,1.081321,1.365291,,2.375185,1.462604,1.538312,,2.593453,,2.502415,2.369438,1.693872,2.367553,1.706753,,,2.983413,2.773137,,,1.715588,3.142302,,,1.076548,,,2.716614,,1.312273,2.655479,2.715472,,,2.591594,,1.950189,2.145361,1.292734,2.426660,2.356386,,1.891457,2.291747,1.310302,1.736946,3.310180,,1.838103,1.596570,1.536382,,1.913349,1.630600,1.624986,2.216030,2.452301,1.578413,,2.372720,,,,1.706396,1.003709,2.202790,,1.578026,2.115056,1.229959,1.944772,1.340597,1.232539,,1.958055,,,,3.073233,,,1.015648,1.290055,,1.108223,1.355216,1.928119,2.226797,,2.098876,1.110044,3.127622,1.187245,1.816507,,1.845867,,,2.049047,,2.249692,2.727215,1.311248,,1.637265,,,,1.016654,,1.550686,1.983841,,,,1.759499,1.543668,,,,1.542748,,2.400283,1.536164,,2.284466,1.975856,1.618423,,,2.311029,1.887726,1.255954,1.272111,1.894318,,2.148221,1.176407,,,1.473276,3.049036,,,,,,1.307200,,,1.235208,1.241809,1.305191,1.824027,,1.906606,,,1.632168,1.735837,,,,,,,,,,,3.966897,,1.798053,,,1.354869,2.221369,,1.190375,2.303816,2.072100,1.285719,,,2.730731,,1.684163,1.733229,2.027133,,2.644956,1.565959,1.683946,,,1.009617,1.927820
,,1.345857,,2.096916,2.992983,,1.297585,2.100700,2.779790,1.284467,1.430674,,,1.391722,3.162076,,,,,,,,1.596711,1.747390,,,,2.517699,,,1.676350,,,,,1.231702,3.429416,2.054379,,,1.356109,1.022415,,2.147294,1.332888,,3.705365,,2.209308,,,2.072290,1.806863,1.827807,,,,1.824093,,3.128529,,,1.307712,1.983109,,,,2.072158,,3.098531,3.142701,2.071427,,3.050160,,2.455651,1.978929,3.047440,,2.397815,2.371122,,1.681576,1.754451,,,,,,2.154928,,,,,,,1.325260,,2.733298,1.869366,2.215562,,2.055463,2.300986,1.268899,2.387640,2.119772,,,,,,2.068009,3.192583,1.775711,1.883968,,,,,,2.547939,,1.355972,2.337932,,2.993590,,2.438235,,,,,,,2.264117,1.795867,1.781678,1.880909,,,,,1.921993,2.176925,,1.283284,,2.025782,,3.101499,,2.747897,,2.327514,,,,3.336520,2.601194,,,,,,,2.333391,1.851572,,,,1.245071,,1.556956,,,,,1.806178,1.321991,2.960696,,2.000995,2.417839,,1.842730,,,,,,1.590637,,,,1.005683,1.243405,,1.582111,1.643155,,3.437463,,,1.784568,,1.194323,,,1.447280,,,,3.571284,2.268908,,,,1.974624,,1.600378,1.032358,,,,1.947314,1.754596,,2.274963,,,2.648487,,,,,1.786711,,,,1.676578,,,2.568892,,2.794598,,,,,2.302461,,1.160246,1.488956,,1.302767,,,1.427162,1.481094,3.018184,,2.117429,2.492564,3.235581,,,,1.756277,,2.176839,,2.763897,,1.253963,3.653163,,,3.192712,,,1.719627,,,1.059659,1.592994,1.110685,2.524557,2.871347,,,1.512267,1.451649,,2.480806,,1.950150,1.398136,
,2.089661,2.154289,2.326630,,,,,,1.755374,,1.249145,,,,,2.886423,3.509389,1.388941,1.620598,,2.026642,,,1.159977,,1.665215,1.422889,3.008046,1.811208,2.697961,,,,2.498867,,1.863294,,,2.798153,1.653852,,1.082236,,3.059024,,2.979249,,1.506363,,2.685703,3.142466,,2.936923,2.198714,,,1.015408,1.627653,,1.946418,1.179074,1.532546,2.470566,,,,,,1.343903,2.100987,1.445017,,2.366850,1.897565,,,,,,2.012487,1.342450,1.406484,,,,3.371121,,,,1.483631,,,1.080940,,2.616845,,2.166413,2.854865,,,2.241366,,2.289603,3.577530,2.467512,,,,,,,,,,1.807180,,,,3.057181,1.111376,,2.941600,,3.673882,2.974759,,,,,1.319451,,,2.344087,1.154447,,,,,,,,,2.369460,,,1.950361,,,1.245128,,1.203075,,,2.473961,2.114308,2.312275,1.315838,,,1.607283,2.392136,,1.394854,,,,,2.721364,,,,2.974491,,,2.116634,1.186879,1.539567,2.664712,2.991170,,1.167827,1.802810,,,,,1.765770,,1.949957,,,2.347858,,,1.055982,1.200940,1.507366,,,,2.251693,,3.693691,,2.398050,,,,2.392454,1.456796,,,,,,,,,,1.770754,2.728673,1.922574,,,2.013128,,,2.289862,2.285218,2.771982,,,,,2.968882,1.229491,2.606901,,1.913227,1.550978,,,1.901186,1.288397,1.040905,,2.171531,,1.645304,,,2.649790,1.068897,,2.195583,,2.909519,,1.697455,,1.347157,1.810885,1.749895,1.844709,1.555413,1.475172,,,1.611136,,,,,1.148508,,,1.443634,,,,,1.032133,1.617086,,2.642510,2.931822,,,,1.567749,2.542228,,2.341465,,,,2.648688,1.352976,2.727290
,2.393850,,1.811158,1.201203,2.633439,,,1.758462,2.108234,,1.518212,,,2.361823,1.675586,1.885311,,,1.450199,,,2.768434,,,,1.089291,2.493259,,,,1.583502,1.610862,,1.952278,,1.684946,,1.000847,2.476219,1.520647,1.193155,1.046643,,1.492923,2.692802,,1.896760,1.500541,1.345046,1.103952,2.770970,2.404110,1.751743,1.131716,1.084515,2.533639,2.699720,,,,,,1.420429,,,1.694210,,1.186936,,2.486696,,,,2.500811,,,,,2.754134,2.097349,1.601894,1.350390,,,1.518623,,,2.642759,,1.270603,1.588048,,,,2.148986,,1.491841,1.486024,2.193269,,2.281716,2.398594,1.089350,,1.379173,,,1.954696,2.213127,,3.135720,,,,2.173218,2.151791,,1.139593,,2.579993,2.432493,1.672832,1.000222,2.826044,2.270078,,2.465989,1.135333,1.264677,1.186043,,,2.009134,,,,1.639262,2.957954,2.365189,3.072834,2.003001,1.776948,2.178468,2.298862,1.487438,1.080261,,,,2.937962,3.463015,,,1.698801,,,,,1.882230,,,,,,,1.243864,2.036417,,,,,,,1.862792,,2.384626,,,,1.121000,,1.362627,2.168037,1.888622,2.494690,,2.366309,,,2.316881,3.346916,1.139462,,1.217445,,1.818403,1.238917,,1.775093,1.736146,,2.065612,,1.026505,,2.529002,2.745270,3.610749,1.553393,2.419608,,1.929875,,,,1.154867,,3.439769,2.080231,1.434644,2.247802,,,2.926915,,,2.051691,2.066992,1.016738,2.253275,2.250560,2.900579,,,,,,3.054959,,,1.461632,2.308503,,1.873380,,,1.478357,1.856993,1.388793,1.227266,2.787370,,1.410410,1.739514,,1.891492,2.826396,,,1.954055,,,3.075728,,2.123242,1.446993,,2.127095,,1.862072,1.557249,1.542663,2.456810,3.306003,,,1.598756,1.219691,1.332511,,2.305745,,1.093363,1.976126,2.350562,,,,2.537384,1.246204,,1.329366,,,,,,2.224704,
1.385556,1.655338,,1.301591,1.735130,,1.660617,2.043532,1.631937,1.203020,2.757018,,2.883679,1.925300,3.169416,,,,,,,2.655177,,,1.676831,2.564496,,,1.537783,,1.455710,,,1.944126,2.690356,,2.562724,,,2.450315,1.810202,,,,1.863103,,2.197327,,,2.331886,2.109282,,3.152637,,2.490867,,1.435061,1.337677,,1.242708,1.380814,,,,,3.173347,,,1.962454,2.161195,,,1.828464,,,1.543215,,,,1.770559,1.564469,,2.063024,,,,1.795181,,1.345828,,2.154771,1.131523,1.334144,2.772379,2.879111,,1.150340,3.206080,,2.190724,,1.222576,1.502493,1.227855,,,1.802074,1.987387,1.974788,,,,,,,1.426141,1.857058,1.283350,,,,1.342541,2.103900,,,1.083824,1.433543,,2.520740,2.294674,1.433326,2.099316,,3.125794,2.198946,,2.145723,,,1.966273,,,,1.048316,1.258754,2.013441,,,,,1.151839,2.263487,,1.540951,3.985709,1.004003,1.948484,2.717881,2.701569,,2.096325,,2.574393,,1.219229,,1.860913,,,1.782662,,,2.858940,1.925873,1.655731,,,3.009816,,,,,2.130421,,,,,,1.148112,,,,,,1.264446,1.030869,1.703313,2.159913,1.159952,1.726706,,,1.217471,,2.519149,,,,2.021446,1.225588,,1.686256,1.301907,1.010353,2.091597,,2.194034,1.750340,1.316106,,,,,,1.626153,2.004571,2.763552,1.617045,,,2.126812,,2.352071,,,1.825756,1.417215,,1.659004,,2.329041,2.540258,,,1.224989,2.554667,1.417073,1.021913,2.446405,,,2.340618,1.966017,,2.867008,2.915018,,,,1.136002,,,1.684362,,,,2.966784,,,,,1.555338,,,2.587811,2.348852,,1.670672,,,,1.057276,,2.643024,,2.134492,2.905181,,,,1.976263,1.778911,,2.620611,2.307563,3.408859,2.960292,,,
2.053375,1.609835,,,1.744447,,1.601522,2.896839,1.441013,2.436458,1.384002,1.786656,1.158747,1.394418,1.437480,,,,2.765739,2.991071,,1.807807,1.554983,,,,2.835954,2.447046,2.892746,,,,2.900228,1.794756,1.620370,,1.301436,,2.132166,2.552817,1.029053,,,1.461719,,,1.586189,1.499186,,2.104546,,,1.159968,1.271846,,,1.306351,1.100632,,2.909392,,3.693058,,2.864792,1.012104,,1.778792,,2.216873,1.346991,,,,1.542936,,,,1.356051,,,1.340590,1.637463,,3.138744,,,,1.190537,3.375455,1.005831,,,,,,,2.073951,1.851539,,,,,2.551358,,1.245893,2.958417,,2.658708,2.020921,,1.803671,,,,,1.128436,,2.118077,1.027605,3.132860,,1.672264,1.811424,2.073174,1.813277,1.399206,,2.029688,,,1.623426,,2.259024,1.470214,,1.451443,3.277367,,,1.578097,,1.072240,2.237169,1.387278,,,3.797621,,,,1.279999,2.770356,,,1.938770,1.527194,,3.754417,1.286315,,1.162605,,,,,1.177486,,1.495786,,,,1.515533,2.199104,,,,,,,,1.567686,,1.370640,2.589527,,,,1.854388,,,2.011988,,,,1.077415,,,,,,1.978241,2.032809,,2.988450,,,,1.283764,1.682695,2.388490,1.759916,,2.679949,1.134762,,3.168013,2.871100,2.213390,2.200173,,,,,2.506863,1.606896,1.649628,,,3.129617,1.486311,,,1.592910,,1.510365,,2.361910,1.871659,,1.547092,1.312522,1.048992,,1.892567,2.736925,,,,,,,3.491227,1.067968,1.208077,2.437536,,2.612030,1.841547,1.338669,2.164292,1.370146,2.134433,,,,,,,,,,,1.027297,2.145084,,2.988446,2.810675,1.851264,,,,,,2.894032,1.058483,1.913309,2.020012,3.142940,,,,2.400595,1.167655,1.625049,,2.114349,1.768773,,1.612661,1.250458
1.714152,1.032234,,1.306380,1.284910,1.600406,,,,2.102370,2.189056,,,1.295725,1.522634,,2.476572,1.641165,,,,2.016865,2.932657,1.055826,,1.695139,,,1.603749,1.234657,1.174567,1.631138,,,,,,,,,,,,,2.526280,2.577005,2.090955,,1.814656,,1.612548,,,1.676978,1.150300,1.537899,,2.324047,,1.178781,,1.522617,,,,2.466583,,1.518576,,,,,1.686166,,,2.245192,,1.822119,1.688750,,,3.654075,1.814108,2.035779,1.748845,2.144821,,2.967569,,,2.212874,,,,1.803530,1.270725,,,,,,1.089421,1.122973,,2.367484,,,1.969789,,2.532875,,,,,1.662711,2.641485,2.251309,,,,,2.588445,,,,,,2.405529,2.029969,1.849967,2.175035,,1.049966,,,,3.412940,,,,1.714960,1.154070,1.838929,1.698588,3.069151,2.967190,,,1.668320,2.046103,1.373100,1.976941,1.040031,2.292956,,,1.052325,1.682987,,,1.968143,2.720602,2.069276,,,,,1.474479,,,3.232885,,1.151505,,2.319100,,,2.798101,,1.435510,,3.394878,2.963313,1.739401,1.655997,,,2.743545,1.480308,,,2.289757,2.134190,3.154097,,,3.094160,1.995629,,1.158187,,,,,2.184979,,,,,,1.517586,1.287585,,3.094620,,1.698366,,1.753884,,,,,2.493471,,3.001121,2.215414,2.326690,,2.150248,,3.102019,,,,1.989530,2.388924,1.863931,,,,,,,1.109131,1.450406,,2.118693,1.612172,,2.614558,2.788616,,2.255712,,,,,1.076051,2.461409,2.660279,1.839422,,3.138454,,,1.089536,,2.565087,1.267468,,1.621561,,,1.048631,,,1.871318,,1.687925,2.507500,1.309809,1.346044,2.382548,2.336922,,2.698002,3.747205,2.530562,,,,,,,,,,,1.444526,1.215264
1.622173,,,1.931174,,1.075605,1.489242,,2.531696,,1.337696,2.363445,,2.068441,,,,,,,,1.577679,,2.061236,1.466809,,,,1.748618,1.727678,2.055780,,3.824797,,1.494865,,,2.098098,2.363787,,,3.350506,3.100281,2.388908,1.942983,1.262299,,1.794469,1.119468,,1.836330,,1.370583,1.174923,,,1.166488,2.681623,1.746390,2.199238,,1.356917,,3.667782,1.873507,,,,,,,,,2.039970,,1.925828,3.410044,,,,3.052061,2.124757,1.225594,,,2.304908,1.858896,2.211130,1.362656,1.498721,,,,1.298783,,2.452008,,2.610300,,,,,3.318658,,,1.484199,,,1.961127,,1.149994,2.788109,1.258591,,1.908182,,,3.100346,,1.570391,1.963102,1.255146,2.541156,1.064055,,,,,,,2.905788,,,,2.385009,3.332197,2.978808,,1.455005,,1.853557,,,2.004046,1.648731,,1.949557,1.154936,1.311394,2.268553,2.893116,,1.121171,1.390659,,,,,2.467450,2.473970,2.023533,1.509364,,1.251578,1.332074,,,,1.851013,3.681658,1.628257,1.583048,2.201382,2.677700,1.514143,,1.615312,,1.280351,1.192396,1.473533,2.317386,1.480472,2.261867,2.438974,1.822629,2.501906,,2.617903,,,2.575888,,,1.610886,1.208547,3.104729,,2.725069,1.675885,,,,,,,2.045153,,2.835177,1.938134,,2.119875,,,,1.406353,1.029133,1.818209,,2.402310,1.845293,1.101792,1.902317,,1.918820,,,1.761542,1.557919,,1.689657,1.481746,2.575544,1.502742,,,2.019845,,,,,,,1.275317,,3.277878,2.968033,1.931843,,2.218259,1.956056,,2.494801,,2.021715,2.102539,,1.196555,1.729483,1.423651,,1.956024,2.846786,,2.476586,,,2.457205,,,1.438274,,2.719078,,1.512622,2.270520,,2.131134,2.282398,,,1.494618,3.144694,2.878806,2.752016,,1.162806,2.104882,2.577003,,,1.317769,,2.585959,,1.800479,,1.381053,,1.325680
,,,1.077812,,2.952773,,,,,,,,1.513458,,,2.114881,,,1.107868,,,2.099149,1.011741,2.777567,,,2.476152,,3.160985,3.006291,2.386155,,1.990950,,1.230434,,1.573929,,1.360469,,,2.382208,1.178116,1.338286,1.395361,2.871109,,,1.245957,1.338637,,1.697642,,2.266899,1.176434,,,,,3.635269,2.749394,,,,,1.181532,1.374770,1.509679,,1.895984,1.446329,,2.385927,2.207131,1.848513,2.343548,1.771892,1.886721,,,1.852504,2.194797,1.330333,2.410338,,2.372183,,1.305932,1.363633,,1.214996,1.078129,,,,,1.928158,2.885786,1.000065,1.278708,2.901744,,,1.936223,,2.261378,,1.217059,,,,,,2.532637,2.743178,1.068725,,,2.259431,1.922194,1.299363,2.461589,1.763164,,,,,,,,,2.194017,,,1.575691,,1.470052,2.108020,,1.561629,2.033813,,3.212046,,,,2.399335,,1.390690,,1.629573,1.250081,2.151249,3.260244,1.990308,1.848617,1.805032,,3.955175,,,,,,1.806255,2.315120,,,,1.372080,,,1.789374,2.319866,,1.706691,,2.933861,2.410924,,,1.677411,,2.043360,3.692130,,,3.283774,1.157836,,1.563475,,2.664708,,,1.175943,,1.727300,1.404277,,,3.550158,1.289325,1.225392,1.920943,1.111899,1.554763,2.423990,,,1.704106,,,,,2.269149,1.274152,,1.628034,,2.326656,,,1.655534,1.492675,1.000338,,,,1.557517,,,,1.942454,1.558745,2.741141,,1.992804,2.719998,,,,,,1.650382,2.680485,1.891330,3.830179,,3.570275,2.083250,,1.244100,,1.079327,1.307001,,,,,1.896847,1.027791,1.971076,,,1.181208,1.661750,1.957516,3.486704,,1.534001,2.530607,1.791889,,,,,1.827985,,,,1.750450,2.411210,2.806494,,,2.832383,1.480106,,1.368562,3.406108,2.671070,,2.158795,,,,2.110456,
,1.342691,,1.511218,1.879324,,1.643271,1.054941,,1.073535,3.004060,1.111594,2.918651,,,1.902395,2.089274,,,1.142329,,2.654880,2.561488,,3.270619,,2.629800,2.530769,2.382982,,,,,2.157250,,,,2.803347,2.125044,3.504908,,1.612658,1.498725,1.334146,,,,,,,,,1.521175,,2.521123,,1.422378,1.194087,,2.858321,2.754191,2.553849,1.932092,,,,,,,,,2.722423,1.543357,2.434125,,1.886743,,,2.254444,,,1.691708,,,,,1.713773,2.489367,2.274638,1.075004,,1.234894,,,,2.367291,1.968986,,,2.361070,1.586408,1.139930,1.788861,1.626936,1.003270,,,1.064906,1.568678,2.648581,,1.634216,,1.082103,,,1.857561,,3.178487,2.204800,,2.662841,2.751597,3.775861,1.440214,2.337459,1.960528,,,1.515606,2.608451,2.177258,1.832915,1.851464,,1.061592,,3.058530,1.279092,1.318774,1.230310,1.585641,,,1.803583,3.015316,,,1.556014,2.275697,2.632207,1.426620,,1.857199,1.682800,1.195240,3.034412,1.142951,,1.982204,,3.055250,1.177477,,,,,1.949551,,2.214821,2.131575,1.234331,,1.207793,,3.078503,1.270567,2.023759,2.218997,,,,1.030996,,,1.766141,,2.186379,2.002885,,1.019616,1.214196,2.329848,,,3.209439,2.345857,,,,3.024107,1.777282,1.138801,,1.304314,,,,,1.839610,,1.441622,,,,1.969435,2.265151,,,,,,2.536222,,3.036974,,,1.812313,,,,2.703616,,1.515186,1.688856,,,,,,,1.912904,1.359313,,1.143092,1.692835,1.207830,,,1.808742,,,,,2.008282,1.380221,,,,1.246698,2.580362,1.390931,,,,,2.827576,2.694608,2.336369,,3.075718,,,,,,2.497859,1.768428,2.798689,,1.868449,,,1.777943,2.507216,,,1.301069,2.206315,1.796528,2.168378,,,1.085230,2.723792,2.662838,3.204138,2.475255,,
1.991033,,1.349206,1.010062,,,2.540980,1.362248,1.993674,2.254033,1.546756,2.589756,1.202557,1.976801,,,2.012595,,1.826101,3.152337,,2.254459,2.228140,,2.970399,,3.672027,2.663840,,,3.373038,,1.079999,2.070481,2.389267,2.087543,1.472991,,1.099379,,,1.151807,1.839653,,1.425170,,,1.173873,3.263407,,,1.667854,1.125231,,,3.658220,1.741008,,1.540969,,,,2.848198,1.773300,,1.782726,,2.255378,1.419284,2.590776,,1.263589,2.075668,,2.305769,,2.418949,,1.861423,,1.074440,1.503265,1.154624,,,,2.362848,,1.688664,,1.672719,,1.943780,2.754247,,2.829722,,2.138453,,,2.996130,2.407881,,,2.276403,,2.024790,1.182307,1.730839,1.833383,,,,,2.470363,1.510328,,,1.722739,,2.632434,,1.801324,1.609340,,,,2.097141,,1.283206,,1.109593,1.839236,,,,1.784313,2.556867,2.719370,1.550221,1.355736,2.354379,,2.498334,,,,,,,1.656957,2.966028,1.048228,,,,,,,2.130579,,,,,1.801995,,1.269519,3.994695,2.185384,,1.176205,,,,3.812161,,1.940764,,,,,,,1.032861,1.542473,1.892643,1.798228,,,,1.650938,2.325075,1.758520,2.238752,,2.590660,1.444241,2.541988,1.292894,,2.001437,,,1.233376,,1.375714,,,2.530869,2.102339,1.441699,3.134537,1.109623,,1.056528,,2.855565,,2.868490,2.926743,,,,,1.945822,1.454946,1.563865,1.827733,,3.287520,,,2.907131,1.953090,2.267924,2.384201,1.840497,1.798922,,2.172266,1.408204,,,2.042650,1.179868,,2.006511,,1.295285,,3.093251,2.014666,,,,1.865916,1.184424,,1.024202,1.260581,2.397937,,1.855181,1.005216,1.412888,,,,,1.177963,,,2.101117,2.003646,1.087776,,,1.306869,,,,,1.580800,,1.233380,1.897974,1.743457,,2.920981,1.804871,1.930288,2.556182,1.515831,1.950782,,,2.316300,1.092213,2.153499,
,,,,,,1.361480,2.535573,1.495974,,,,,1.815662,1.177807,3.761139,,1.961465,1.328151,,,1.774786,,2.500425,2.022996,1.231198,,,,,1.483726,1.595347,1.036421,1.277164,2.539668,2.262859,,2.447371,1.871556,,1.764872,,,2.094131,2.178047,,1.986906,,1.620216,,1.087259,2.397978,,1.394208,1.535426,1.508755,,2.685754,,,2.289489,1.159884,,2.311947,3.810197,,,1.384670,,,2.808493,,,,,3.167023,1.758064,2.600194,,,2.851411,2.980528,,,1.130244,1.736423,,1.295663,3.450692,2.918743,,,,,,1.508556,2.210385,3.257665,2.095240,3.084001,,1.946284,1.413957,,1.269296,,,,1.709823,1.979387,1.227935,,1.269818,,,,1.559194,1.355705,,1.747100,,3.494622,1.505034,,,1.113222,,,1.501902,,1.629516,,,3.902116,,,,,1.414369,2.394156,,,1.188952,,,1.429038,,1.175754,2.713902,2.376693,1.995787,,,,,,,,,1.785673,,,2.174193,1.541838,,,1.951810,,,2.115725,2.725080,,,,,,,2.347983,,,,2.316644,1.579395,,,2.153952,,,,,1.261471,,,,1.737244,1.405698,,1.427843,3.021052,1.787518,,1.309880,1.639207,1.590011,2.184001,,,,1.795900,1.195851,1.099572,1.377875,,1.015748,,,,2.339062,1.223126,1.391426,3.295523,1.434420,,1.887152,,,,,1.202960,2.866595,1.678678,,2.525149,1.352547,2.274191,,1.743089,,1.758881,2.107295,,3.020158,1.904875,,2.085243,2.612643,,2.068838,1.512694,1.188385,,1.320983,2.230784,2.777030,1.990833,,2.718167,2.654831,,,,,1.643973,,,,2.131863,2.132583,,3.025663,1.848259,1.904980,,2.049319,,,1.712357,,,,2.943468,,,1.571776,2.565340,,2.379599,,,,,,,2.569019,,2.445956,,1.214766,,
1.137672,1.558758,,,,,,2.760150,,1.498786,2.156074,1.051340,,,1.456430,1.333417,,2.856242,,,3.502977,,1.645689,,,,,,1.517233,1.617390,1.739854,1.978111,,,,,1.008921,1.362383,,,,,1.012683,2.435684,,2.130229,2.377549,1.103246,,1.179000,2.392064,,,,1.859315,,,,,,,1.376787,1.608293,,,1.138150,,2.359311,1.605336,,2.982495,1.519684,,,1.766070,1.758166,,1.296425,,1.304401,,,1.304881,,,1.173661,2.084927,,,,,1.095724,1.867927,1.479713,,,1.279549,,,1.348402,1.466553,,,1.266856,,,,,,1.317524,1.441112,1.720742,1.446325,1.652170,2.189624,1.123173,,1.234647,1.687597,1.203771,,,,2.250232,2.859672,1.722481,,,1.289227,,1.649572,,1.849269,2.307688,,,1.716098,1.551884,,,,,1.674200,,,,1.797816,2.578100,,2.117294,,,2.371878,,,,3.520352,,,,1.771459,,3.553862,,1.586013,1.933602,1.308713,2.246068,,1.840110,1.730674,,,,,,2.278330,1.259384,1.825052,,,,2.001511,1.692514,,,,1.505697,2.157440,2.976781,,1.157933,,1.454581,1.090555,,1.905418,2.574766,1.416408,,,1.878589,,,1.344523,,,,,1.041847,1.786367,,1.694171,1.675845,2.628298,,,,1.477267,,1.519361,,1.411526,1.974503,,,3.619559,2.434028,1.449544,,,,1.086137,2.022995,2.887259,3.094407,2.368483,1.584928,2.441376,,,,1.594855,,1.585496,2.235667,,2.826154,1.414299,1.966755,,2.058891,,1.675458,2.795048,,,1.909324,1.403139,,,,1.950916,1.881092,1.088091,,,,1.341573,,,,2.731545,1.339988,2.052934,,,,,,1.869432,1.506737,,,,,2.584572,1.053189,,,,1.710052,3.162099,,2.028069,,,2.092558,,
,,,1.722094,,,,,,2.006193,,2.514799,3.006102,,2.625883,,1.937546,,1.577192,,,,1.951082,1.376067,,2.560735,3.081501,2.303915,1.140573,,1.149808,1.214636,,1.490571,,,,,,2.434983,,2.632717,,,,,,,1.190270,1.691930,,,1.842492,2.091669,1.976062,2.376528,,1.568976,,2.330056,2.529747,,,2.764316,,,,3.736024,,,1.558519,1.638411,1.149528,,2.129079,1.905737,,1.094168,1.710897,2.076469,,,1.078029,3.167332,,2.113929,,,,1.443681,1.442940,1.793799,,3.029891,1.429789,,1.837624,,1.207948,,3.836118,2.098357,1.136713,,,,1.494169,,,,1.130448,,2.601943,,1.284465,1.409601,,,,,,3.319246,,,2.319751,,,1.549231,3.585003,1.255854,2.191317,,2.371011,,,,1.787298,1.138233,,,1.504862,,1.015189,1.880531,,1.712345,,,,,2.784334,1.894934,,,,2.678523,2.084869,1.390481,,,2.816935,,,,2.696392,,1.181596,2.674948,1.110908,1.280289,2.936726,,1.312370,,,1.502962,,,,1.542349,,,2.299231,1.192547,1.981430,,2.256316,1.134892,2.423868,,1.894351,,,,,,,2.110676,2.373793,2.963153,,1.443294,2.233796,1.155192,1.711749,,3.762539,3.218993,2.161784,,,,1.521167,1.879567,2.040204,,1.032252,1.033892,,2.448781,2.837733,1.398737,,2.165372,1.881046,,1.920532,,,1.127994,2.264262,,,,1.368750,,1.933829,,1.034731,,,,,2.356763,2.129683,2.215390,2.396430,,2.507146,,,2.333877,1.668382,1.859007,2.807184,,,,,1.285871,,,2.291413,,,1.480470,1.535663,,,,,1.034763,,,1.108152,,,1.601532,2.833848,,2.166063,1.144421,,,,1.410286,1.676297,2.133240,2.342571,2.734092,,1.013811,,,,1.772682,1.561794,2.948945,,3.591769
,,2.789486,,1.841697,1.840602,,2.085833,1.563295,2.584490,2.332042,2.690684,1.067050,,1.092405,,2.250015,1.277861,2.381236,1.899044,,1.760507,3.092144,,,1.036899,2.330161,,1.229038,,1.800603,,,2.984378,2.562866,1.803869,1.024790,,2.242548,,,2.302006,2.316389,,2.491170,,1.585735,1.655112,1.571350,2.862693,,2.160230,1.254521,1.576747,,,,2.763960,,,1.521051,,1.613594,1.200616,,,2.358250,2.134372,,,,,,1.663523,2.327791,,3.622404,1.366669,1.084113,1.790298,,,1.833256,2.329651,,2.209668,,,,1.599856,1.083485,,,,,1.173530,,2.719138,3.359438,,,1.577313,,2.006021,1.837092,2.396996,3.812874,,3.155955,2.748021,1.732722,2.546606,,,2.366679,,,,,1.487099,1.676552,2.931099,1.381894,1.484045,2.179035,,2.011332,,,,,2.340879,,1.926539,,,1.004839,,,1.478279,1.191067,3.361210,2.855473,,1.085548,1.797405,1.108654,,,,2.965265,,,,2.456805,,1.540490,2.370144,2.399557,2.147585,2.308888,2.192743,,,1.204507,,1.068282,,1.393341,,2.634019,1.382922,3.325735,,1.097515,,2.236227,1.417068,,,1.703795,1.167733,,2.665027,,,,,3.082224,,,2.135368,2.069637,,,,2.073044,,1.693605,1.352122,1.618444,2.198457,,2.655424,,2.168553,1.820157,,3.258612,1.413820,1.565762,1.095902,2.110886,,,,,,1.544066,,,,2.119463,1.601300,2.634331,,1.742944,,,1.916001,,,,2.005065,1.992194,1.774602,1.932442,1.179104,2.068981,,1.144421,2.595578,2.243652,,,2.432017,2.776581,2.526188,1.332113,,1.485746,,,1.535381,,,,,,,1.031478,2.571051,2.041395,,,2.869372,,,2.704679,,,,,,1.475117,,,1.656037,,1.738503,,,1.002054,,,3.141897,,1.302673,,2.141275,1.932431,,1.974317,,1.364220,2.711240,,1.704823,2.995657,1.615788
